APPCH:010,A,R26,BALTA,BALTA,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BALTA,SIRSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,HIDEL,HIDEL,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,HIDEL,TIZTO,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,HIDEL,SIRSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,MOT,MOT,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,MOT,SIRSE,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,MOT,SIRSE,K3,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2640,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,UCARI,UCARI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,UCARI,SIRSE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,SIRSE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,REMRE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0061,+,03400,     ,     , ,   ,    ,   ,RW26,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2640,0052, ,01708,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,01932,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,GEBVE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,GEBVE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0840,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HEKTA,HEKTA,K3,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3130,0050,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HIDEL,HIDEL,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HIDEL,HEKTA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ORMIE,ORMIE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ORMIE,JUDIN,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ORMIE,HEKTA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,HEKTA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,FONAD,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3130,0068,+,03400,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3130,0052, ,01706,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3130,    ,+,01929,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,DOYAB,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,DOYAB,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1320,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S08,MOT,MOT,K3,D, ,V  A,R,   ,PI, ,MOT,K3,D, ,      ,0000,0000,2020,0100,+,03800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,MOT,FF08,K3,P,C,EE  , ,   ,CF, ,MOT,K3,D, ,      ,2470,0060,0670,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,FF08,K3,P,C,E  F, ,   ,IF, ,MOT,K3,D, ,      ,2470,0060,    ,    ,+,03800,     ,18000, ,   ,    ,   ,MOT,K3,D, ,B,0, ,S;
APPCH:025,S,S08, ,EMDEW,K3,P,C,E S , ,   ,CF, ,MOT,K3,D, ,      ,2470,0030,0670,0030,+,02760,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:030,S,S08, ,RW08,K3,P,G,G  M, ,   ,CF, ,MOT,K3,D, ,      ,1985,0002,0670,0029, ,01761,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,S,S08, ,MOT,K3,D, ,VYM , ,   ,CF, ,MOT,K3,D, ,      ,0000,0000,0670,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,MOT,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S08, ,MOT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0670,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S13,MOT,MOT,K3,D, ,V  A,R,   ,PI, ,MOT,K3,D, ,      ,0000,0000,2690,0100,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,MOT,FF13,K3,P,C,EE  , ,   ,CF, ,MOT,K3,D, ,      ,3140,0058,1340,0042,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13, ,FF13,K3,P,C,E  F, ,   ,IF, ,MOT,K3,D, ,      ,3140,0058,    ,    ,+,03500,     ,18000, ,   ,    ,   ,MOT,K3,D, ,B,0, ,S;
APPCH:030,S,S13, ,RW13,K3,P,G,G  M, ,   ,CF, ,MOT,K3,D, ,      ,3342,0003,1340,0055, ,01751,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13, ,MOT,K3,D, ,VYM , ,   ,CF, ,MOT,K3,D, ,      ,0000,0000,1340,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13, ,MOT,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S13, ,MOT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1340,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,MOT,MOT,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,MOT,MOT,K3,D, ,V   ,L,   ,PI, ,MOT,K3,D, ,      ,0000,0000,1290,0100,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S26,MOT,FF26,K3,P,C,EE  , ,   ,CF, ,MOT,K3,D, ,      ,0840,0064,2640,0036,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26, ,FF26,K3,P,C,E  F, ,   ,IF, ,MOT,K3,D, ,      ,0840,0064,    ,    ,+,03400,     ,18000, ,   ,    ,   ,MOT,K3,D, ,B,0, ,S;
APPCH:025,S,S26, ,EMEBY,K3,P,C,E S , ,   ,CF, ,MOT,K3,D, ,      ,0840,0036,2640,0028,+,02540,     ,     , ,   ,-291,   , , , , , ,0, ,S;
APPCH:030,S,S26, ,RW26,K3,P,G,G  M, ,   ,CF, ,MOT,K3,D, ,      ,0860,0009,2640,0027, ,01708,     ,     , ,   ,-291,   , , , , , ,0, ,S;
APPCH:040,S,S26, ,MOT,K3,D, ,VYM , ,   ,CF, ,MOT,K3,D, ,      ,0000,0000,2640,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S26, ,MOT,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S26, ,MOT,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2640,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,MOT,MOT,K3,D, ,V  A,L,   ,PI, ,MOT,K3,D, ,      ,0000,0000,1650,0100,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,MOT,FF31,K3,P,C,EE  , ,   ,CF, ,MOT,K3,D, ,      ,1200,0067,3000,0033,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31, ,FF31,K3,P,C,E  F, ,   ,IF, ,MOT,K3,D, ,      ,1200,0067,    ,    ,+,03500,     ,18000, ,   ,    ,   ,MOT,K3,D, ,B,0, ,S;
APPCH:030,S,S31, ,RW31,K3,P,G,G  M, ,   ,CF, ,MOT,K3,D, ,      ,1171,0010,3000,0057, ,01706,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31, ,MOT,K3,D, ,V M , ,   ,CF, ,MOT,K3,D, ,      ,0000,0000,3000,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31, ,MOT,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S31, ,MOT,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3000,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,01712, ,    , ,   ;N48152894,W101172105,0393;
RWY:RW13 ,     ,      ,01702, ,    , ,   ;N48155490,W101171946,0000;
RWY:RW26 ,     ,      ,01658, ,    , ,   ;N48152868,W101155302,0000;
RWY:RW31 ,     ,      ,01657, ,IMOT,1,   ;N48145809,W101160391,0000;
