APPCH:010,A,R34,GLUGS,GLUGS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3440,0050,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,GLUGS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,ROLFS,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3440,0060,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3440,0045, ,02764,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,GLUGS,K3,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,GLUGS,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3440,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,02683, ,    , ,   ;N43155377,W100514002,0000;
RWY:RW34 ,     ,      ,02724, ,    , ,   ;N43150713,W100512834,0000;
