APPCH:010,A,R03,UNROT,UNROT,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,UNROT,QD401,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,UNROT,QD402,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:040,A,R03,UNROT,QD403,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,QD403,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,QD404,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0290,0037,+,01800,     ,     , ,   ,    ,   ,WAQD,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,QD405,WA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0290,0027,+,00950,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0290,0028, ,00064,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0290,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,UNROT,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,UNROT,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1710,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,UNROT,UNROT,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,UNROT,QD601,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21,UNROT,QD602,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:040,A,R21,UNROT,QD603,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,QD603,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,13000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,QD604,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2090,0036,+,01400,     ,     , ,   ,    ,   ,WAQD,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2090,0042, ,00070,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2090,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,UNROT,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,UNROT,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0730,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00014, ,    , ,   ;N02495388,E117221583,0000;
RWY:RW21 ,     ,      ,00020, ,    , ,   ;N02503955,E117224067,0000;
