APPCH:010,A,N19,IRS,IRS,K5,D,B,E  A,L,   ,PI, ,VIO,K5,D, ,      ,1812,0585,0300,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,IRS,FF19,K5,P,C,EE  , ,   ,CF, ,VIO,K5,D, ,      ,1828,0533,1650,0046,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,FF19,K5,P,C,E  F, ,   ,IF, ,IRS,K5,D,B,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   ,IRS,K5,D,B, ,0, ,S;
APPCH:030,N,N19, ,EP19,K5,P,C,EY E, ,   ,CF, ,IRS,K5,D,B,      ,    ,    ,1650,0049, ,00948,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,IRS,K5,D,B,EY M, ,   ,CF, ,IRS,K5,D,B,      ,    ,    ,1650,0005,+,01325,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1650,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N19, ,IRS,K5,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N19, ,IRS,K5,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N24,IRS,IRS,K5,D,B,E  A,R,   ,PI, ,VIO,K5,D, ,      ,1812,0585,0110,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N24,IRS,FF24,K5,P,C,EE  , ,   ,CF, ,VIO,K5,D, ,      ,1770,0557,2360,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N24, ,FF24,K5,P,C,E  F, ,   ,IF, ,IRS,K5,D,B,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   ,IRS,K5,D,B, ,0, ,S;
APPCH:030,N,N24, ,RW24,K5,P,G,G  M, ,   ,CF, ,IRS,K5,D,B,      ,    ,    ,2360,0048, ,00975,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N24, ,IRS,K5,D,B,EYM , ,   ,CF, ,VIO,K5,D, ,      ,1812,0585,2360,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N24, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2360,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N24, ,IRS,K5,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N24, ,IRS,K5,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2360,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R01,EYEZI,EYEZI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,EYEZI,JETKI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,HERLU,HERLU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,HERLU,JETKI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,JETKI,JETKI,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0060,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,JETKI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,NUHTO,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0060,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0060,0048, ,00952,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0060,    ,+,01178,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,UKANE,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,UKANE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,NUPGE,NUPGE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,NUPGE,WIREP,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,NUPGE,UKANE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,RESGY,RESGY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,RESGY,UKANE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,UKANE,UKANE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1860,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,UKANE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,ZUGDA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1860,0061,+,02500,     ,     , ,   ,    ,   ,RW19,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1860,0049, ,00948,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1860,    ,+,01229,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,JETKI,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
