SID:010,1,COULT7,RW04, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0450,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0450,0044, ,00887,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0450,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,GEP,K3,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,GEP,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1170,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12LY,CCJAY,CCJAY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12LY,CCJAY,UBTYA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12LY,CCJAY,ALGIN,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R12LY,CCJAY,HAMML,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R12LY,CCJAY,WASHY,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R12LY,FSCOT,FSCOT,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,230,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12LY,FSCOT,INGLS,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12LY,FSCOT,GLDON,K3,P,C,E   ,L,010,RF, , , , , ,003050,    ,    ,    ,0048,+,04400,     ,     , ,   ,    ,   ,CFGBR,K3,P,C, ,A,P,S;
APPCH:040,A,R12LY,FSCOT,WASHY,K3,P,C,EE  ,L,010,RF, , , , , ,003050,    ,    ,    ,0047,+,03000,     ,     , ,   ,    ,   ,CFMBB,K3,P,C, ,A,P,S;
APPCH:010,A,R12LY,KAYQU,KAYQU,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12LY,KAYQU,SHUUT,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12LY,KAYQU,HAMML,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R12LY,KAYQU,WASHY,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R12LY, ,WASHY,K3,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   ,RW12L,K3,P,G, ,A,P,S;
APPCH:030,R,R12LY, ,RW12L,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0066, ,00891,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R12LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R12LY, ,KANAC,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R12LY, ,KANAC,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2760,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R12LZ,CCJAY,CCJAY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12LZ,CCJAY,UBTYA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12LZ,CCJAY,ALGIN,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R12LZ,CCJAY,HAMML,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12LZ,KAYQU,KAYQU,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12LZ,KAYQU,SHUUT,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12LZ,KAYQU,HAMML,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12LZ, ,HAMML,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12LZ, ,WASHY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0031,+,03000,     ,     , ,   ,    ,   ,RW12L,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12LZ, ,AASUN,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1210,0049,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12LZ, ,RW12L,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0017, ,00891,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12LZ, ,KANAC,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12LZ, ,KANAC,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2760,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12RY,KRUGG,KRUGG,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12RY,KRUGG,EFEXX,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12RY,KRUGG,KRLSN,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R12RY,KRUGG,ZESTY,K3,P,C,EE B,R,010,RF, , , , , ,003030,    ,    ,    ,0016,+,04000,     ,     ,-,210,    ,   ,CFMDC,K3,P,C, ,A,P,S;
APPCH:010,A,R12RY,PAETN,PAETN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12RY,PAETN,UTHNK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12RY,PAETN,WAYZA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R12RY,PAETN,ZESTY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R12RY,TIETN,TIETN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,230,    ,   , , , , , ,A,P,S;
APPCH:020,A,R12RY,TIETN,EEDDN,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R12RY,TIETN,KRLSN,K3,P,C,E   ,R,010,RF, , , , , ,003060,    ,    ,    ,0081,+,04400,     ,     , ,   ,    ,   ,CFMDF,K3,P,C, ,A,P,S;
APPCH:040,A,R12RY,TIETN,ZESTY,K3,P,C,EE B,R,010,RF, , , , , ,003030,    ,    ,    ,0016,+,04000,     ,     ,-,210,    ,   ,CFMDC,K3,P,C, ,A,P,S;
APPCH:010,R,R12RY, ,ZESTY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,R,R12RY, ,KINNS,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0031,+,03000,     ,     , ,   ,    ,   ,RW12R,K3,P,G, ,A,P,S;
APPCH:030,R,R12RY, ,RW12R,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0066, ,00892,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R12RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R12RY, ,FGT,K3,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R12RY, ,FGT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R12RZ,KRUGG,KRUGG,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12RZ,KRUGG,EFEXX,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12RZ,KRUGG,ZESTY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12RZ,PAETN,PAETN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12RZ,PAETN,UTHNK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12RZ,PAETN,WAYZA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R12RZ,PAETN,ZESTY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12RZ, ,ZESTY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12RZ, ,KINNS,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1210,0031,+,03000,     ,     , ,   ,    ,   ,RW12R,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12RZ, ,WABBS,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1210,0049,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12RZ, ,RW12R,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0017, ,00892,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12RZ, ,FGT,K3,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12RZ, ,FGT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,WHISK,WHISK,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,WHISK,FATES,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,FATES,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,JALUN,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2250,0060,+,02600,     ,     , ,   ,    ,   ,RW22,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2250,0053, ,00883,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2250,    ,+,01190,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,JOGTO,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,FGT,K3,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,FGT,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30LY,GEEQU,GEEQU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30LY,GEEQU,PIGZI,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30LY,GEEQU,AABEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30LY,HAPTN,HAPTN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30LY,HAPTN,DBLEM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30LY,HAPTN,BBUCK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R30LY,HAPTN,AABEZ,K3,P,C,EE B,L,010,RF, , , , , ,003030,    ,    ,    ,0013,+,04000,     ,     ,-,210,    ,   ,CFMDG,K3,P,C, ,A,P,S;
APPCH:010,A,R30LY,HASTI,HASTI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30LY,HASTI,PINKE,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30LY,HASTI,PIGZI,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R30LY,HASTI,AABEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30LY,LEDRZ,LEDRZ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30LY,LEDRZ,TONEE,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30LY,LEDRZ,BBUCK,K3,P,C,E   ,L,010,RF, , , , , ,003030,    ,    ,    ,0082,+,04400,     ,     , ,   ,    ,   ,CFMDH,K3,P,C, ,A,P,S;
APPCH:040,A,R30LY,LEDRZ,AABEZ,K3,P,C,EE B,L,010,RF, , , , , ,003030,    ,    ,    ,0013,+,04000,     ,     ,-,210,    ,   ,CFMDG,K3,P,C, ,A,P,S;
APPCH:010,R,R30LY, ,AABEZ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,R,R30LY, ,NARCO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3020,0031,+,03000,     ,     , ,   ,    ,   ,RW30L,K3,P,G, ,A,P,S;
APPCH:030,R,R30LY, ,RW30L,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0067, ,00869,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R30LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01150,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R30LY, ,WOXEB,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R30LY, ,WOXEB,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30LZ,GEEQU,GEEQU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30LZ,GEEQU,PIGZI,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30LZ,GEEQU,AABEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30LZ,HAPTN,HAPTN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30LZ,HAPTN,DBLEM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30LZ,HAPTN,AABEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30LZ,HASTI,HASTI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30LZ,HASTI,PINKE,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30LZ,HASTI,PIGZI,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30LZ,HASTI,AABEZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30LZ, ,AABEZ,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30LZ, ,NARCO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3020,0031,+,03000,     ,     , ,   ,    ,   ,RW30L,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30LZ, ,EAGAN,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3010,0046,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30LZ, ,RW30L,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0021, ,00869,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01023,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30LZ, ,WOXEB,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30LZ, ,WOXEB,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30RY,GEEQU,GEEQU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30RY,GEEQU,SAMMZ,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30RY,GEEQU,JACKO,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30RY,GROVZ,GROVZ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30RY,GROVZ,WULAM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30RY,GROVZ,BONNA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R30RY,GROVZ,SAMMZ,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:050,A,R30RY,GROVZ,JACKO,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30RY,OSMOH,OSMOH,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30RY,OSMOH,HIGHA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30RY,OSMOH,COTTG,K3,P,C,E   ,R,010,RF, , , , , ,003040,    ,    ,    ,0047,+,04500,     ,     , ,   ,    ,   ,CFMDM,K3,P,C, ,A,P,S;
APPCH:040,A,R30RY,OSMOH,RVERR,K3,P,C,E   ,R,010,RF, , , , , ,003040,    ,    ,    ,0033,+,03500,     ,     , ,   ,    ,   ,CFMDB,K3,P,C, ,A,P,S;
APPCH:050,A,R30RY,OSMOH,JACKO,K3,P,C,EE  ,R,010,RF, , , , , ,003040,    ,    ,    ,0016,+,03000,     ,     , ,   ,    ,   ,CFMDJ,K3,P,C, ,A,P,S;
APPCH:010,A,R30RY,TRTEL,TRTEL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R30RY,TRTEL,SOGGY,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R30RY,TRTEL,SAMMZ,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R30RY,TRTEL,JACKO,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,R,R30RY, ,JACKO,K3,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   ,RW30R,K3,P,G, ,A,P,S;
APPCH:030,R,R30RY, ,RW30R,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0067, ,00875,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R30RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R30RY, ,GEP,K3,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R30RY, ,GEP,K3,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1170,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R30RZ,GEEQU,GEEQU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30RZ,GEEQU,SAMMZ,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30RZ,GROVZ,GROVZ,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30RZ,GROVZ,WULAM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
