APPCH:010,A,R14,EKIPO,EKIPO,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14,EKIPO,WD402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14, ,WD402,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14, ,WD403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1410,0049,+,01700,     ,     , ,   ,    ,   ,WAWD,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1410,0051, ,00127,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R14, ,EKIPO,WA,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14, ,EKIPO,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1390,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,MANIR,MANIR,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,MANIR,WD602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,WD602,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,WD603,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3210,0048,+,01700,     ,     , ,   ,    ,   ,WAWD,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3210,0052, ,00113,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R32, ,MANIR,WA,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,MANIR,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3190,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00077, ,    , ,   ;S05170666,E123375029,0000;
RWY:RW32 ,     ,      ,00063, ,    , ,   ;S05175728,E123383118,0000;
