APPCH:010,A,R27,PENEY,PENEY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,PENEY,SEDGY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,PENEY,OTASE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,OTASE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R27, ,JEXUB,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2750,0032,+,10400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,CEDIX,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2750,0026,+,09900,     ,     , ,   ,-360,   ,RW27,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2750,0064, ,07464,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,FAMKO,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,BROCC,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,BROCC,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0810,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,RNVB,RLG,RLG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,RLG,OZWEQ,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,RLG,OZWEQ,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0510,0080,+,12800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,UVTUH,UVTUH,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,UVTUH,OZWEQ,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,OZWEQ,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,WIGOB,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0510,0084,+,11200,     ,     , ,   ,    ,   ,CUKOM,K2,P,C, ,B,J,C;
APPCH:025,R,RNVB, ,IWECY,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0500,0020,+,09880,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVB, ,CUKOM,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0500,0037, ,09440,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,09440,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,PENEY,K2,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,15600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,PENEY,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0820,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VDMA,FOTTY,FOTTY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,FOTTY,HADLA,K2,P,C,E   ,R,   ,AF, ,RLG,K2,D, ,      ,2307,0100,1980,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMA,FOTTY,HARKU,K2,P,C,EE  , ,   ,CF, ,RLG,K2,D, ,      ,2307,0040,0510,0060,+,11800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMA,GUVYU,GUVYU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,GUVYU,HADLA,K2,P,C,E   ,L,   ,AF, ,RLG,K2,D, ,      ,2307,0100,2940,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMA,GUVYU,HARKU,K2,P,C,EE  , ,   ,CF, ,RLG,K2,D, ,      ,2307,0040,0510,0060,+,11800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMA,HABUX,HABUX,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,HABUX,HADLA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
