APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1900,0017, ,00126,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,BFM,K7,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,BFM,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1350,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDMA,BFM,BFM,K7,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,1300,T010,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,BFM,K7,D, ,V  I, ,   ,IF, ,BFM,K7,D, ,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,SHARP,K7,P,C,E  F, ,   ,CF, ,BFM,K7,D, ,      ,1300,0080,1300,0080,+,01000,     ,     , ,   ,    ,   ,BFM,K7,D, , ,0, ,C;
APPCH:025,D,VDMA, ,HUBGO,K7,P,C,E S , ,   ,CF, ,BFM,K7,D, ,      ,1300,0110,1300,0030,+,00680,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,D,VDMA, ,MAFAM,K7,P,C,E  M, ,   ,CF, ,BFM,K7,D, ,      ,1300,0127,1300,0017, ,00580,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, ,BFM,K7,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDMA, ,BFM,K7,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,      ,00087, ,    , ,   ;N30270559,W087524346,0000;
RWY:RW19 ,     ,      ,00091, ,    , ,   ;N30281008,W087523117,0000;
