APPCH:010,A,R32,EHF,EHF,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,EHF,AKADY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,EHF,LAZGO,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,PIXEY,PIXEY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,PIXEY,LAZGO,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,PIXEY,LAZGO,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3260,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,LAZGO,K2,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,YURDO,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3260,0055,+,02000,     ,     , ,   ,    ,   ,ENITY,K2,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,ENITY,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,3260,0051, ,00371,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,LAZGO,K2,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,LAZGO,K2,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,     ,      ,00205, ,    , ,   ;N36054310,W119324200,0794;
RWY:RW32 ,     ,      ,00203, ,    , ,   ;N36045372,W119321689,0618;
