APPCH:070,D,D13, ,MUPVA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,DEMSU,DEMSU,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,DEMSU,D179O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,DEMSU,D090O,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,0900,0150,1790,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,DEMSU,MUPVA,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,0601,0150,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D24,DEMSU,SOBOX,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,2420,0070,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,LOTAD,LOTAD,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,LOTAD,D043O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,LOTAD,MUPVA,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,0601,0150,0430,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,LOTAD,SOBOX,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,2420,0070,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:005,A,D24,RANRI,RANRI,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,RANRI,D061T,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,RANRI,MUPVA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,RANRI,SOBOX,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,2420,0070,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D24,TBK,TBK,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,TBK,SOBOX,OE,P,C,E  A, ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,0620,0081,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,TBK,SOBOX,OE,P,C,E   ,R,   ,PI, ,TBK,OE,D, ,      ,0610,0081,0170,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D24,TBK,SOBOX,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,2420,0080,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,SOBOX,OE,P,C,E  F, ,   ,IF, ,TBK,OE,D, ,      ,0610,0081,    ,    ,+,04400,     ,15000, ,   ,    ,   ,TBK,OE,D, , ,0, ,S;
APPCH:030,D,D24, ,MA24,OE,P,C,E  M, ,   ,CF, ,TBK,OE,D, ,      ,0610,0031,2420,0050, ,02825,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, ,TBK,OE,D, ,VYM , ,   ,CF, ,TBK,OE,D, ,      ,0000,0000,2420,0031,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:055,D,D24, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,MUPVA,OE,P,C,E   , ,   ,CF, ,TBK,OE,D, ,      ,0601,0150,0610,0090, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D24, ,MUPVA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,DEMSU,DEMSU,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,DEMSU,D179O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,DEMSU,D123O,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,1230,0150,1790,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-1,DEMSU,KUMDI,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,3030,0096,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,LOTAD,LOTAD,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,LOTAD,D043O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,LOTAD,D123O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0150,0430,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-1,LOTAD,KUMDI,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,3030,0096,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,NABEK,NABEK,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,NABEK,MUPVA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,NABEK,D123O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0150,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-1,NABEK,KUMDI,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,3030,0096,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,TBK1,TBK,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,TBK1,KUMDI,OE,P,C,E  A, ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,1230,0054,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,TBK1,KUMDI,OE,P,C,E   ,R,   ,PI, ,TBK,OE,D, ,      ,1221,0054,0780,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-1,TBK1,KUMDI,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,3030,0080,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-1,TBK2,TBK,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-1,TBK2,MUPVA,OE,P,C,E   , ,   ,CF, ,TBK,OE,D, ,      ,0601,0150,0610,0150,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-1,TBK2,D123O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0150,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-1,TBK2,KUMDI,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1221,0054,3030,0096,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-1, ,KUMDI,OE,P,C,E  F, ,   ,IF, ,TBK,OE,D, ,      ,1221,0054,    ,    ,+,04200,     ,15000, ,   ,    ,   ,TBK,OE,D, , ,0, ,S;
APPCH:030,D,D31-1, ,MA31,OE,P,C,E  M, ,   ,CF, ,TBK,OE,D, ,      ,1230,0013,3030,0041, ,02882,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-1, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-1, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-1, ,MUPVA,OE,P,C,E   , ,   ,CF, ,TBK,OE,D, ,      ,0601,0150,0610,0090, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-1, ,MUPVA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-2,DEMSU,DEMSU,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-2,DEMSU,D179I,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-2,DEMSU,D123I,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,1230,0090,1790,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-2,DEMSU,MEMTO,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1222,0036,3030,0054,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-2,LOTAD,LOTAD,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-2,LOTAD,D043I,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-2,LOTAD,D123I,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0090,0430,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-2,LOTAD,MEMTO,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1222,0036,3030,0054,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-2,NABEK,NABEK,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-2,NABEK,MUPVA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-2,NABEK,D061I,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-2,NABEK,D123I,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0090,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D31-2,NABEK,MEMTO,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1222,0036,3030,0054,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31-2,TBK,TBK,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31-2,TBK,TBK,OE,D, ,V   , ,   ,FD, ,TBK,OE,D, ,      ,0000,0000,0610,0090,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31-2,TBK,D123I,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1230,0090,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-2,TBK,MEMTO,OE,P,C,EE  , ,   ,CF, ,TBK,OE,D, ,      ,1222,0036,3030,0054,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-2, ,MEMTO,OE,P,C,E  F, ,   ,IF, ,TBK,OE,D, ,      ,1222,0036,    ,    ,+,03600,     ,15000, ,   ,    ,   ,TBK,OE,D, , ,0, ,S;
APPCH:030,D,D31-2, ,MA31,OE,P,C,E  M, ,   ,CF, ,TBK,OE,D, ,      ,1230,0013,3030,0023, ,02882,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-2, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-2, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-2, ,MUPVA,OE,P,C,E   , ,   ,CF, ,TBK,OE,D, ,      ,0601,0150,0610,0090, ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31-2, ,MUPVA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24,DEMSU,DEMSU,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,DEMSU,D179O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,DEMSU,D090O,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,0900,0150,1790,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,DEMSU,D070O,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,0700,0150,0900,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,DEMSU,CI24,OE,P,C,EE  , ,   ,CF, ,ITBK,OE,P,I,      ,0610,0106,2420,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,LOTAD,LOTAD,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,LOTAD,D043O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,LOTAD,D054O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,0540,0150,0430,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,LOTAD,CI24,OE,P,C,EE  , ,   ,CF, ,ITBK,OE,P,I,      ,0610,0106,2420,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:005,A,I24,RANRI,RANRI,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,RANRI,D061T,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,RANRI,MUPVA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,RANRI,CI24,OE,P,C,EE  , ,   ,CF, ,ITBK,OE,P,I,      ,0610,0106,2420,0040,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,TBK,TBK,OE,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,TBK,SOBOX,OE,P,C,E  A, ,   ,CF, ,TBK,OE,D, ,      ,0610,0081,0620,0081,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,TBK,SOBOX,OE,P,C,E   ,R,   ,PI, ,TBK,OE,D, ,      ,0610,0081,0170,0100,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24,TBK,CI24,OE,P,C,EE  , ,   ,CF, ,ITBK,OE,P,I,      ,0610,0106,2420,0064,+,04400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,CI24,OE,P,C,E  I, ,   ,IF, ,ITBK,OE,P,I,      ,0610,0106,    ,    ,J,04400,04400,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,SOBOX,OE,P,C,E  F, ,   ,CF, ,ITBK,OE,P,I,      ,0610,0077,2420,0030,H,04400,04130,     , ,   ,-250,   ,TBK,OE,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,OE,P,G,G  M, ,   ,CF, ,ITBK,OE,P,I,      ,0610,0020,2420,0057, ,02602,     ,     , ,   ,-250,   , , , , , ,0,D,S;
APPCH:040,I,I24, ,TBK,OE,D, ,VYM , ,   ,CF, ,TBK,OE,D, ,      ,0000,0000,2420,0024,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:055,I,I24, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,MUPVA,OE,P,C,E   , ,   ,CF, ,TBK,OE,D, ,      ,0601,0150,0610,0090, ,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I24, ,MUPVA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2410,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,DEMSU,DEMSU,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,DEMSU,D179O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,DEMSU,D136O,OE,P,C,E   ,L,   ,AF, ,TBK,OE,D, ,      ,1360,0150,1790,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,DEMSU, , , , , E  , ,   ,VI, ,IPKS,OE,P,I,      ,    ,    ,3390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,LOTAD,LOTAD,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,LOTAD,D043O,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,LOTAD,D120O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1200,0150,0430,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,LOTAD, , , , , E  , ,   ,VI, ,IPKS,OE,P,I,      ,    ,    ,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,NABEK,NABEK,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,NABEK,MUPVA,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,NABEK,D120O,OE,P,C,E   ,R,   ,AF, ,TBK,OE,D, ,      ,1200,0150,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,NABEK, , , , , E  , ,   ,VI, ,IPKS,OE,P,I,      ,    ,    ,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,TBK1,TBK,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
