APPCH:010,A,R11,IDECA,IDECA,K1,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,IDECA,VACSU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,VACSU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R11, ,UBUPY,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1100,0045,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,HONLI,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1100,0021,+,09100,     ,     , ,   ,-300,   ,RW11,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R11, ,DOYED,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1100,0026,+,08260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11, ,RW11,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1100,0035, ,07151,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1100,    ,+,07346,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,FEDPA,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,SEYTO,K1,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R11, ,SEYTO,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0470,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,SEYTO,SEYTO,K1,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,SEYTO,DEDNE,K1,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,SEYTO,COTDA,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,COTDA,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R29, ,FEDPA,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2910,0050,+,08900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,PINIY,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2910,0021,+,08700,     ,     , ,   ,-300,   ,RW29,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2910,0050, ,07124,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,BPI,K1,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,BPI,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3010,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW11 ,     ,      ,07096, ,    , ,   ;N42481493,W109492944,0000;
RWY:RW29 ,     ,      ,07069, ,    , ,   ;N42472633,W109475003,0000;
