APPCH:010,A,T14-Z,NESFE,NESFE,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T14-Z,NESFE,TISUE,K7,P,C,E   ,L,   ,AF, ,GPT,K7,D, ,      ,0300,0120,0610,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T14-Z,NESFE,LIMAN,K7,P,C,EE B,L,   ,AF, ,GPT,K7,D, ,      ,3205,0120,0300,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T14-Z, ,LIMAN,K7,P,C,E  I, ,   ,IF, ,GPT,K7,D, ,      ,3205,0120,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T14-Z, ,IMLOY,K7,P,C,E  F, ,   ,CF, ,GPT,K7,D, ,      ,3205,0060,1400,0060,+,01800,     ,     , ,   ,    ,   ,GPT,K7,D, ,B,0,D,S;
APPCH:025,T,T14-Z, ,PURAE,K7,P,C,E S , ,   ,CF, ,GPT,K7,D, ,      ,3205,0027,1400,0033,+,00680,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,T,T14-Z, ,MAFEF,K7,P,C,E  M, ,   ,CF, ,GPT,K7,D, ,      ,3205,0006,1400,0021, ,00072,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,T,T14-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T14-Z, ,MUDDA,K7,E,A,E   ,R,   ,CF, ,GPT,K7,D, ,      ,2450,0120,2450,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T14-Z, ,MUDDA,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0650,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW14 ,     ,      ,00019, ,IGPT,1,   ;N30245384,W089045630,0000;
RWY:RW18 ,     ,      ,00024, ,    , ,   ;N30245750,W089035865,0000;
RWY:RW32 ,     ,      ,00022, ,IUXI,1,   ;N30235092,W089034351,0000;
RWY:RW36 ,     ,      ,00026, ,    , ,   ;N30240865,W089035849,0000;
