APPCH:010,R,R30, ,AXAKA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,KEGMU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2950,0060,+,04900,     ,     , ,   ,    ,   ,RW30,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,OVEVU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2950,0026,+,03900,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2950,0025, ,02989,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R30, ,URSAG,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,URSAG,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2950,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,LEVEG,LEVEG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,LEVEG,IGRUS,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ROLKI,ROLKI,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,ROLKI,IGRUS,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,IGRUS,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,PIDMI,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3450,0060,+,04700,     ,     , ,   ,    ,   ,RW35,CY,P,G,A,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,VIDVA,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3450,0019,+,04080,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3450,0034, ,02999,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, ,MERTU,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,MERTU,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,02965, ,    , ,   ;N52104476,W113535908,0200;
RWY:RW17 ,     ,      ,02942, ,    , ,   ;N52114762,W113533347,0000;
RWY:RW30 ,+0520,      ,02949, ,    , ,   ;N52102431,W113531884,0000;
RWY:RW35 ,     ,      ,02959, ,    , ,   ;N52103366,W113533336,0000;
