APPCH:010,A,I07-Y,CRL,CRL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Y,CRL,MYANN,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07-Y,CRL,POUDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I07-Y,CRL,D244O,K5,P,C,E   ,R,   ,AF, ,TOL,K5,D, ,      ,2440,0150,1700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I07-Y,CRL, , , , , E  , ,   ,VI, ,ITOL,K5,P,I,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07-Y,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Y,FWA,MYANN,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07-Y,FWA,POUDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I07-Y,FWA,D244O,K5,P,C,E   ,R,   ,AF, ,TOL,K5,D, ,      ,2440,0150,1700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I07-Y,FWA, , , , , E  , ,   ,VI, ,ITOL,K5,P,I,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07-Y,POUDR,POUDR,K5,P,C,E  A, ,   ,IF, ,TOL,K5,D, ,      ,1700,0150,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Y,POUDR,D244O,K5,P,C,E   ,R,   ,AF, ,TOL,K5,D, ,      ,2440,0150,1700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07-Y,POUDR, , , , , E  , ,   ,VI, ,ITOL,K5,P,I,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07-Y,ROD,ROD,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07-Y,ROD,MYANN,K5,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07-Y,ROD,POUDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I07-Y,ROD,D244O,K5,P,C,E   ,R,   ,AF, ,TOL,K5,D, ,      ,2440,0150,1700,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I07-Y,ROD, , , , , E  , ,   ,VI, ,ITOL,K5,P,I,      ,    ,    ,0420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07-Y, ,GUYEB,K5,P,C,E  I, ,   ,IF, ,ITOL,K5,P,I,      ,2522,0154,    ,    ,J,04000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
