APPCH:010,A,R17,CADJU,CADJU,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1740,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,CADJU,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,AKTOY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1740,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1740,0051, ,01273,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01482,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,KIRTS,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,KIRTS,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3540,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,KIRTS,KIRTS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,KIRTS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,GEZUM,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,KRECH,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3540,0034,+,01800,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3540,0018, ,01236,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01473,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,CADJU,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,CADJU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01232, ,    , ,   ;N42592713,W091472981,0000;
RWY:RW35 ,     ,      ,01196, ,    , ,   ;N42584648,W091472273,0000;
