APPCH:010,A,R15,HOPWO,HOPWO,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1460,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,HOPWO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,DETRO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1460,0062,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R15, ,LOCEC,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1460,0026,+,01960,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1460,0025, ,01178,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,01388,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,CALUM,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,CALUM,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,CALUM,CALUM,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3260,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,CALUM,K3,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,AKENE,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3260,0062,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,EPHIZ,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3260,0028,+,02100,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3260,0029, ,01179,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,01389,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,HOPWO,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,HOPWO,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1460,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,01160, ,    , ,   ;N42024856,W093510743,0000;
RWY:RW15 ,     ,      ,01138, ,    , ,   ;N42031446,W093510206,0140;
RWY:RW20 ,     ,      ,01136, ,    , ,   ;N42031755,W093504900,0000;
RWY:RW33 ,     ,      ,01139, ,    , ,   ;N42023481,W093503046,0000;
