APPCH:020,A,D03,PB700,RABUP,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,PB700,PB706,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,PB701,PB701,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,PB701,RABUP,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,PB701,PB706,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,RABUP,RABUP,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,RABUP,PB706,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,UPB,UPB,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,UPB,D208D,MU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03,UPB,D208D,MU,P,C,EY  , ,   ,FC, ,UPB,MU,D, ,      ,2085,0038,2530,0044,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D03,UPB, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D03,UPB,PB706,MU,P,C,EE  , ,   ,CF, ,UPB,MU,D, ,      ,2085,0043,0280,0050, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,PB706,MU,P,C,E  F, ,   ,IF, ,UPB,MU,D, ,      ,2085,0043,    ,    , ,01500,     ,     , ,   ,    ,   ,UPB,MU,D, , ,0, ,S;
APPCH:030,D,D03, ,RW03,MU,P,G,G  M, ,   ,CF, ,UPB,MU,D, ,      ,2669,0001,0280,0042, ,00152,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,PB710,MU,P,C,E C , ,   ,CF, ,UPB,MU,D, ,      ,3066,0128,3060,0128, ,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03, ,PB710,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,AXABI,AXABI,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,AXABI,PB722,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,PB711,PB711,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,PB711,AXABI,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,PB711,PB722,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,PB712,PB712,MU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,PB712,AXABI,MU,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,PB712,PB722,MU,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,UPB,UPB,MU,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,UPB,D027D,MU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21,UPB,D027D,MU,P,C,EY  , ,   ,FC, ,UPB,MU,D, ,      ,0275,0038,3420,0044,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21,UPB,PB722,MU,P,C,EE  ,R,   ,CF,Y,UPB,MU,D, ,      ,0275,0055,2070,0027, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,PB722,MU,P,C,E  F, ,   ,IF, ,UPB,MU,D, ,      ,0275,0055,    ,    , ,01500,     ,     , ,   ,    ,   ,UPB,MU,D, , ,0, ,S;
APPCH:030,D,D21, ,RW21,MU,P,G,G  M, ,   ,CF, ,UPB,MU,D, ,      ,0233,0011,2070,0045, ,00080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2070,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, ,PB710,MU,P,C,E C ,R,   ,CF, ,UPB,MU,D, ,      ,3066,0128,3060,0128,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,PB710,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q03,UBP,UBP,MU,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q03,UBP,D037D,MU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q03,UBP,D037D,MU,P,C,EY  , ,   ,FC, ,UPB,MU,D, ,      ,2169,0038,2620,0044,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q03,UBP, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0820,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,Q03,UBP,PB707,MU,P,C,EE  , ,   ,CF, ,UPB,MU,D, ,      ,2170,0043,0370,0050, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q03, ,PB707,MU,P,C,E  F, ,   ,IF, ,UBP,MU,D,B,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   ,UBP,MU,D,B, ,0, ,S;
APPCH:030,Q,Q03, ,RW03,MU,P,G,G  M, ,   ,CF, ,UPB,MU,D, ,      ,    ,0001,0370,0042, ,00152,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q03, ,UBP,MU,D,B,EYM , ,   ,CF, ,UPB,MU,D, ,      ,1070,0001,0370,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q03, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q03, ,UBP,MU,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q03, ,UBP,MU,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2170,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21,UBP,UBP,MU,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21,UBP,D203D,MU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21,UBP,D203D,MU,P,C,EY  , ,   ,FC, ,UPB,MU,D, ,      ,0244,0038,3380,0044,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q21,UBP,PB723,MU,P,C,EE  ,R,   ,CF,Y,UPB,MU,D, ,      ,0241,0055,2030,0027, ,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q21, ,PB723,MU,P,C,E  F, ,   ,IF, ,UBP,MU,D,B,      ,    ,    ,    ,    , ,01500,     ,     , ,   ,    ,   ,UBP,MU,D,B, ,0, ,S;
APPCH:030,Q,Q21, ,RW21,MU,P,G,G  M, ,   ,CF, ,UPB,MU,D, ,      ,    ,0011,2030,0045, ,00080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2030,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21, ,UBP,MU,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q21, ,UBP,MU,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0230,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,PB700,PB700,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,PB700,RABUP,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,PB701,PB701,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,PB701,RABUP,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,RABUP,MU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,PB705,MU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0270,0049, ,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,MU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0270,0042, ,00152,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0270,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,PB710,MU,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,PB710,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,0042,+,FL040,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,PB711,PB711,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,PB711,AXABI,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,PB712,PB712,MU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,PB712,AXABI,MU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,AXABI,MU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,PB720,MU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2070,0065, ,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,MU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2070,0045, ,00080,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2070,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,PB710,MU,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,PB710,MU,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0570,0042,+,FL040,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW03 ,-0950,      ,00102, ,    , ,   ;N23012310,W082350063,0000;
RWY:RW21 ,+0950,      ,00030, ,    , ,   ;N23022560,W082343343,0738;
