APPCH:010,A,L18,ARG,ARG,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18,ARG,TNZ,K4,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18,ARG,TNZ,K4,D,B,EE A,L,   ,PI, ,ARG,K4,D, ,      ,0103,0060,0440,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18, ,CF18,K4,P,C,E  I, ,   ,IF, ,IARG,K4,P,I,      ,3590,0114,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18, ,TNZ,K4,D,B,E  F, ,   ,CF, ,IARG,K4,P,I,      ,3591,0054,1790,0060,+,01700,     ,     , ,   ,    ,   ,TNZ,K4,D,B, ,0,N,S;
APPCH:030,L,L18, ,RW18,K4,P,G,G  M, ,   ,CF, ,IARG,K4,P,I,      ,3590,0010,1790,0044, ,00318,     ,     , ,   ,-298,   , , , , , ,0,N,S;
APPCH:040,L,L18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18, ,TNZ,K4,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18, ,TNZ,K4,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,XIHAM,XIHAM,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0440,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,XIHAM,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,ZUPTA,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0440,0068,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
