APPCH:010,A,R05,ALPOG,ALPOG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,ALPOG,OVUTU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,MIBLA,MIBLA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,MIBLA,OVUTU,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,OVUTU,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,SEKIL,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0530,0060,+,02400,     ,     , ,   ,    ,   ,RW05,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0530,0048, ,00858,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,URNEK,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,URNEK,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0530,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,LETOT,LETOT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,LETOT,UKIMI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,LISPO,LISPO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,LISPO,UKIMI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,UKIMI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,KIPAB,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2330,0050,+,02450,     ,     , ,   ,    ,   ,RW23,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,VESBU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2330,0030,+,01500,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R23, ,RW23,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2330,0020, ,00860,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,OBRIP,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,OBRIP,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2330,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00808, ,    , ,   ;N43073884,W080204833,0000;
RWY:RW11 ,     ,      ,00808, ,    , ,   ;N43080380,W080205560,0000;
RWY:RW17 ,     ,      ,00808, ,    , ,   ;N43080286,W080205683,0000;
RWY:RW23 ,     ,      ,00810, ,    , ,   ;N43081528,W080200210,0000;
RWY:RW29 ,     ,      ,00813, ,    , ,   ;N43075997,W080202058,0000;
RWY:RW35 ,     ,      ,00808, ,    , ,   ;N43073788,W080204728,0000;
