APPCH:010,A,R25,DEHOG,DEHOG,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,DEHOG,JASUR,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,DEHOG,JASUR,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2460,0070,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,SJN,SJN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,SJN,JASUR,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,WEKUM,WEKUM,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,WEKUM,JASUR,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,WEKUM,JASUR,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2460,0070,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,JASUR,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R25, ,POBUE,K2,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2460,0039,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,CUBOL,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2460,0021,+,08200,     ,     , ,   ,-300,   ,RW25,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,HEVAM,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2460,0025,+,07400,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2460,0030, ,06451,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2460,    ,+,06605,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,ZAXIN,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,WEKUM,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R25, ,WEKUM,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0580,0080,+,13000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,06413, ,    , ,   ;N34153800,W110002692,0000;
RWY:RW07 ,     ,      ,06400, ,    , ,   ;N34155127,W110005983,0700;
RWY:RW22 ,     ,      ,06401, ,    , ,   ;N34160417,W109595217,0000;
RWY:RW25 ,     ,      ,06400, ,    , ,   ;N34160684,W109594470,0000;
