APPCH:010,A,N16,IVL1,IVL,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N16,IVL1,IVL,YB,D,B,EY  , ,   ,FC, ,TW,YB,D, ,      ,0019,0725,0140,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N16,IVL1,FN16,YB,P,C,EE  ,L,   ,CF,Y,TW,YB,D, ,      ,0012,0768,1690,0030,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N16,IVL2,IVL,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N16,IVL2,IVL,YB,D,B,EY  , ,   ,FC, ,TW,YB,D, ,      ,0019,0725,0030,0075, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N16,IVL2,FN16,YB,P,C,EE  ,L,   ,CF,Y,TW,YB,D, ,      ,0012,0768,1690,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N16, ,FN16,YB,P,C,E  F, ,   ,IF, ,IVL,YB,D,B,      ,    ,    ,    ,    ,+,03900,     ,11000, ,   ,    ,   ,IVL,YB,D,B, ,0, ,S;
APPCH:030,N,N16, ,EP16,YB,P,C,EY E, ,   ,CF, ,IVL,YB,D,B,      ,    ,    ,1690,0040, ,02645,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N16, ,IVL,YB,D,B,EY M, ,   ,CF, ,IVL,YB,D,B,      ,    ,    ,1690,0004,+,03170,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1690,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N16, ,IVL,YB,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R34,IV2SA,IV2SA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,IV2SA,IV2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,IV2SB,IV2SB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,IV2SB,IV2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,IV2SC,IV2SC,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,IV2SC,IV2SI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06140,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,IV2SI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06140,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,IV2SF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3370,0050,+,04550,     ,     , ,   ,    ,   ,YIVL,YB,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,IV2SM,YB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3370,0050, ,02958,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34, ,IV2SH,YB,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, , , , , , E  ,L,010,VM,Y, , , , ,      ,    ,    ,1730,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,02629, ,    , ,   ;S29533316,E151081614,0000;
RWY:RW16 ,     ,      ,02595, ,    , ,   ;S29524304,E151083651,0000;
RWY:RW22 ,-1200,      ,02648, ,    , ,   ;S29531869,E151083628,0000;
RWY:RW34 ,-1000,      ,02667, ,    , ,   ;S29535074,E151084939,0000;
