APPCH:010,A,R01,URAME,URAME,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0070,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,URAME,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,ARIPE,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0070,0059,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R01, ,JAVAB,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0070,0025,+,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0070,0026, ,00168,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0070,    ,+,00421,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,BUSGE,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R01, ,BUSGE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1870,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,BUSGE,BUSGE,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1870,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,BUSGE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,HULOD,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1870,0059,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R19, ,XICEL,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1870,0025,+,01000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1870,0026, ,00173,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1870,    ,+,00426,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,URAME,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,URAME,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0070,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00123, ,    , ,   ;N33365031,W092455428,0000;
RWY:RW19 ,     ,      ,00130, ,    , ,   ;N33375383,W092454216,0000;
