APPCH:010,A,D10,CLC1,CLC,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,CLC1,D309H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,CLC1,FD10,VO,P,C,EE  ,L,   ,CF,Y,CLC,VO,D, ,      ,2860,0066,1060,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,CLC2,CLC,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,CLC2,D297H,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,CLC2,FD10,VO,P,C,EE  ,L,   ,CF,Y,CLC,VO,D, ,      ,2860,0066,1060,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D013O,D013O,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D013O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D013O,D286M,VO,P,C,E CH,L,   ,AF, ,CLC,VO,D, ,      ,2860,0130,0130,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D013O,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D034O,D034O,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D034O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D034O,D013M,VO,P,C,E   ,L,   ,AF, ,CLC,VO,D, ,      ,0130,0130,0340,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D034O,D286M,VO,P,C,E CH,L,   ,AF, ,CLC,VO,D, ,      ,2860,0130,0130,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,D034O,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D159O,D159O,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D159O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D159O,D286M,VO,P,C,E CH,R,   ,AF, ,CLC,VO,D, ,      ,2860,0130,1590,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10,D159O,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10,D306O,D306O,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D306O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D306O,D286M,VO,P,C,E CH,L,   ,AF, ,CLC,VO,D, ,      ,2860,0130,3060,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D306O,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:005,A,D10,D332O,D332O,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,D332O, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,D332O,D286M,VO,P,C,E CH,L,   ,AF, ,CLC,VO,D, ,      ,2860,0130,3320,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10,D332O,FD10,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,FD10,VO,P,C,E  F, ,   ,IF, ,CLC,VO,D, ,      ,2860,0066,    ,    ,+,02200,     ,     , ,   ,    ,   ,CLC,VO,D, ,A,0, ,S;
APPCH:030,D,D10, ,MD10,VO,P,C,E  M, ,   ,CF, ,CLC,VO,D, ,      ,2860,0018,1060,0048, ,00671,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,MD10,VO,P,C,E M , ,   ,FA, ,CLC,VO,D, ,      ,2860,0018,1060,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, ,CLC,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,CLC,VO,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,CLC1,CLC,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,CLC1,D086K,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,CLC1,FD28,VO,P,C,EE  ,R,   ,CF,Y,CLC,VO,D, ,      ,1000,0089,2800,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,CLC2,CLC,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,CLC2,D091K,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,CLC2,FD28,VO,P,C,EE  ,R,   ,CF,Y,CLC,VO,D, ,      ,1000,0089,2800,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,CLC30,CLC30,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,CLC30,D100V,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28,CLC30,D100N,VO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28,CLC30,FD28,VO,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
