APPCH:010,A,R16,IPECA,IPECA,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1630,0050,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,IPECA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,JANEB,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1630,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1630,0046, ,01541,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1630,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,IPECA,K7,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,IPECA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1630,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,FOTFE,FOTFE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,FOTFE,VIVIC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,JASIV,JASIV,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,JASIV,VIVIC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,VIVIC,VIVIC,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3430,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,VIVIC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,CICCA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3430,0059,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3430,0051, ,01575,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3430,    ,+,01789,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,IPECA,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,IPECA,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1630,0090,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,01501, ,    , ,   ;N34273557,W084273681,0000;
RWY:RW34 ,     ,      ,01535, ,    , ,   ;N34264951,W084271508,0000;
