APPCH:010,A,R18,ZAVOV,ZAVOV,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,0050,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ZAVOV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,OYOGO,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1760,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,GUCVE,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1760,0034,+,02500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1760,0015, ,02039,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02290,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,UTUVE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,UTUVE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,UTUVE,UTUVE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0050,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,UTUVE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,ZOMOR,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3560,0053,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,WAJHU,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3560,0028,+,02680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3560,0021, ,02039,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02290,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,ZAVOV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,ZAVOV,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,01999, ,    , ,   ;N39211243,W099181608,0000;
RWY:RW36 ,     ,      ,01999, ,    , ,   ;N39202303,W099181740,0000;
