APPCH:040,R,R07, ,OYNEM,K6,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R07, ,OYNEM,K6,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2490,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,CRYST,CRYST,K6,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,1290,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,ITVUH,ITVUH,K6,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,ITVUH,CRYST,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,UVGAW,UVGAW,K6,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,UVGAW,CRYST,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,CRYST,K6,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,KOOTH,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1290,0050,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1290,0050, ,01773,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1290,    ,+,02123,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,GOSPL,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,GOSPL,K6,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MOYVY,MOYVY,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,MOYVY,OYNEM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,NEQWU,NEQWU,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,NEQWU,OYNEM,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,OYNEM,OYNEM,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2490,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,OYNEM,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,KRAUS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2490,0061,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,DIPRE,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2490,0042,+,02440,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2490,0021, ,01767,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, ,GUKBE,K6,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,GUKBE,K6,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,GOSPL,GOSPL,K6,P,C,E  C,R,010,HF, , , , , ,      ,    ,    ,3090,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,GOSPL,FOXAT,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UCHOB,UCHOB,K6,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UCHOB,GOSPL,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,UCHOB,FOXAT,K6,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,UVOPY,UVOPY,K6,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,UVOPY,GOSPL,K6,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,UVOPY,FOXAT,K6,P,C,EE  ,L,010,TF,Y, , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,FOXAT,K6,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,FELMO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3090,0030,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3090,0050, ,01757,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3090,    ,+,02123,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,CRYST,K6,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,CRYST,K6,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1290,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S25,JHW,JHW,K6,D, ,VE C,R,   ,HF, , , , , ,      ,    ,    ,2580,T010,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S25, ,JHW,K6,D, ,V  F, ,   ,IF, ,JHW,K6,D, ,      ,0000,0000,    ,    ,+,03700,     ,18000, ,   ,    ,   ,JHW,K6,D, , ,0, ,S;
APPCH:030,S,S25, ,RW25,K6,P,G,G  M, ,   ,CF, ,JHW,K6,D, ,      ,2582,0061,2580,0061, ,01764,     ,     , ,   ,-297,   , , , , , ,0, ,S;
APPCH:040,S,S25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,02123,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S25, ,JHW,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S25, ,JHW,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2580,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW07 ,     ,      ,01721, ,    , ,   ;N42085336,W079160522,0000;
RWY:RW13 ,     ,      ,01723, ,    , ,   ;N42092929,W079154771,0000;
RWY:RW25 ,     ,      ,01719, ,IJHW,1,   ;N42092036,W079150494,0000;
RWY:RW31 ,     ,      ,01707, ,    , ,   ;N42090778,W079145545,0000;
