APPCH:020,R,RNVF, ,ALLIX,K2,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1660,0025,+,12200,     ,     , ,   ,-649,   ,MAFMU,K2,P,C, ,B,J,C;
APPCH:030,R,RNVF, ,MAFMU,K2,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,1660,0050, ,08745,     ,     , ,   ,-649,   , , , , , ,B,J,C;
APPCH:040,R,RNVF, ,LINDZ,K2,E,A,E M ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVF, ,GLENO,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVF, ,GLENO,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0670,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW15 ,     ,      ,07680, ,IASE,0,   ;N39135583,W106522333,0000;
RWY:RW33 ,     ,      ,07820, ,    , ,   ;N39125095,W106515237,1000;
APPCH:010,A,R15-N,FSHIN,FSHIN,K2,P,C,E  A, ,011,IF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,18000,-,250,    ,   , , , , , ,B,U,S;
APPCH:020,A,R15-N,FSHIN,OUTDR,K2,P,C,E  B, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     ,-,210,    ,   , , , , , ,B,U,S;
APPCH:030,A,R15-N,FSHIN,OZKER,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,12500,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:040,A,R15-N,FSHIN,BLUUS,K2,P,C,E   ,R,011,RF, , , , , ,004074,    ,    ,    ,0039, ,11900,     ,     , ,   ,    ,   ,RSEA1,K2,P,C, ,B,U,S;
APPCH:050,A,R15-N,FSHIN,WAGGN,K2,P,C,EE  , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:010,A,R15-N,GLENO,GLENO,K2,E,A,E   , ,011,IF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,18000, ,   ,    ,   , , , , , ,B,U,S;
APPCH:020,A,R15-N,GLENO,TUSPE,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:030,A,R15-N,GLENO,FSHIN,K2,P,C,E  A, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,15000,     ,     ,-,250,    ,   , , , , , ,B,U,S;
APPCH:040,A,R15-N,GLENO,OUTDR,K2,P,C,E  B, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     ,-,210,    ,   , , , , , ,B,U,S;
APPCH:050,A,R15-N,GLENO,OZKER,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,12500,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:060,A,R15-N,GLENO,BLUUS,K2,P,C,E   ,R,011,RF, , , , , ,004074,    ,    ,    ,0039, ,11900,     ,     , ,   ,    ,   ,RSEA1,K2,P,C, ,B,U,S;
APPCH:070,A,R15-N,GLENO,WAGGN,K2,P,C,EE  , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:010,A,R15-N,HERLS,HERLS,K2,E,A,E  A, ,011,IF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,18000,-,210,    ,   , , , , , ,B,U,S;
APPCH:020,A,R15-N,HERLS,OFFRD,K2,P,C,E  B, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:030,A,R15-N,HERLS,TRUCS,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:040,A,R15-N,HERLS,LHAND,K2,P,C,E   ,L,011,RF, , , , , ,004108,    ,    ,    ,0077, ,12400,     ,     , ,   ,    ,   ,RSEA2,K2,P,C, ,B,U,S;
APPCH:050,A,R15-N,HERLS,BLUUS,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11900,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:060,A,R15-N,HERLS,WAGGN,K2,P,C,EE  , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:010,A,R15-N,WERNR,WERNR,K2,E,A,E  A, ,011,IF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,18000,-,210,    ,   , , , , , ,B,U,S;
APPCH:020,A,R15-N,WERNR,OFFRD,K2,P,C,E  B, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:030,A,R15-N,WERNR,TRUCS,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,13600,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:040,A,R15-N,WERNR,LHAND,K2,P,C,E   ,L,011,RF, , , , , ,004108,    ,    ,    ,0077, ,12400,     ,     , ,   ,    ,   ,RSEA2,K2,P,C, ,B,U,S;
APPCH:050,A,R15-N,WERNR,BLUUS,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11900,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:060,A,R15-N,WERNR,WAGGN,K2,P,C,EE  , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:010,R,R15-N, ,WAGGN,K2,P,C,E  F, ,011,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,   ,-350,   , , , , , ,B,U,S;
APPCH:020,R,R15-N, ,RRIDE,K2,P,C,E   , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,10262,     ,     , ,   ,-350,   , , , , , ,B,U,S;
APPCH:030,R,R15-N, ,TRNGL,K2,P,C,E   ,L,011,RF, , , , , ,002436,    ,    ,    ,0024, ,09369,     ,     , ,   ,-350,   ,RSEA3,K2,P,C, ,B,U,S;
APPCH:040,R,R15-N, ,CANOO,K2,P,C,E   ,R,011,RF, , , , , ,001848,    ,    ,    ,0016, ,08785,     ,     , ,   ,-350,   ,RSEA4,K2,P,C, ,B,U,S;
APPCH:050,R,R15-N, ,EMAPT,K2,P,C,E  M, ,011,TF, , , , , ,      ,    ,    ,    ,    , ,08274,     ,     , ,   ,-350,   , , , , , ,B,U,S;
APPCH:060,R,R15-N, ,FREZY,K2,P,C,E M , ,011,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,170,    ,   , , , , , ,B,U,S;
APPCH:080,R,R15-N, ,CANTT,K2,P,C,E   ,R,051,RF, , , , , ,001453,    ,    ,    ,0012, ,     ,     ,     ,-,170,    ,   ,RSEA5,K2,P,C, ,B,U,S;
APPCH:090,R,R15-N, ,TUCHH,K2,P,C,E   ,R,051,RF, , , , , ,001759,    ,    ,    ,0029, ,     ,     ,     ,-,170,    ,   ,RSEA6,K2,P,C, ,B,U,S;
APPCH:100,R,R15-N, ,THISS,K2,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:110,R,R15-N, ,GLENO,K2,E,A,E   , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
APPCH:120,R,R15-N, ,GLENO,K2,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0670,0080,+,15000,     ,     , ,   ,    ,   , , , , , ,B,U,S;
