APPCH:010,A,D27,PEPVY,PEPVY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,PEPVY,DAPAC,K5,P,C,E   ,L,   ,AF, ,RHI,K5,D, ,      ,1010,0100,1560,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,PEPVY,JIMOB,K5,P,C,EE  , ,   ,CF, ,RHI,K5,D, ,      ,1010,0080,2810,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,PEWLE,PEWLE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,PEWLE,DAPAC,K5,P,C,E   ,R,   ,AF, ,RHI,K5,D, ,      ,1010,0100,3010,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,PEWLE,JIMOB,K5,P,C,EE  , ,   ,CF, ,RHI,K5,D, ,      ,1010,0080,2810,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,RHI,RHI,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,RHI,INILE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,RHI,INILE,K5,P,C,E  A,L,   ,PI, ,RHI,K5,D, ,      ,1010,0050,1460,0100,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,RHI,JIMOB,K5,P,C,EE  , ,   ,CF, ,RHI,K5,D, ,      ,1010,0080,2810,0070,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,JIMOB,K5,P,C,E  I, ,   ,IF, ,RHI,K5,D, ,      ,1010,0080,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,INILE,K5,P,C,E  F, ,   ,CF, ,RHI,K5,D, ,      ,1010,0050,2810,0030,+,03300,     ,     , ,   ,    ,   ,RHI,K5,D, , ,0, ,S;
APPCH:030,D,D27, ,RHI,K5,D, ,V  M, ,   ,CF, ,RHI,K5,D, ,      ,0000,0000,2810,0050, ,01669,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,RHI,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,RHI,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
