APPCH:020,A,R06-Z,CG036,CG032,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06-Z, ,CG032,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06-Z, ,CG031,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0600,0050,+,03450,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06-Z, ,RW06,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0600,0050, ,01853,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06-Z, ,OGMOG,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06-Z, ,OGMOG,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0600,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24-Y,CG029,CG029,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24-Y,CG029,CG053,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24-Y,CG048,CG048,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24-Y,CG048,CG053,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24-Y,CG057,CG057,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24-Y,CG057,CG053,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24-Y, ,CG053,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24-Y, ,CG054,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2400,0050,+,03480,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R24-Y, ,CG056,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2400,0027,+,02629,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R24-Y, ,RW24,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2400,0023, ,01884,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24-Y, ,CG362,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24-Y, ,CG362,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0600,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,     ,      ,01803, ,ICG ,1,   ;S20284319,W054405640,0000;
RWY:RW24 ,     ,      ,01834, ,    , ,   ;S20274061,W054395606,0000;
