APPCH:010,A,R20,APGAM,APGAM,HT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,APGAM,IR501,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,XORUN,XORUN,HT,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,XORUN,IR501,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,XOSED,XOSED,HT,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,XOSED,IR501,HT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,IR501,HT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,IR502,HT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1950,0055,+,07000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,IR503,HT,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1950,0057, ,05188,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, ,XOSED,HT,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,10500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,XOSED,HT,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2850,T010,+,10500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW02 ,-1500,      ,04670, ,    , ,   ;S07402186,E035450436,0000;
RWY:RW20 ,+1500,      ,04564, ,    , ,   ;S07391519,E035451926,0000;
