APPCH:010,A,R07-Y,PIKNU,PIKNU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,A,R07-Y,PIKNU,KERKI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,180,    ,   , , , , , ,A,W,S;
APPCH:010,A,R07-Y,RIGAT,RIGAT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,A,R07-Y,RIGAT,KERKI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     ,-,180,    ,   , , , , , ,A,W,S;
APPCH:010,R,R07-Y, ,KERKI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000,-,180,    ,   , , , , , ,A,W,S;
APPCH:020,R,R07-Y, ,ALRAK,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0680,0060,+,04400,     ,     , ,   ,    ,   ,RW07,CY,P,G, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R07-Y, ,RW07,CY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0680,0068, ,02186,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R07-Y, ,TABIX,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R07-Y, ,TABIX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0680,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
