APPCH:010,A,R25,LIRDO,LIRDO,TU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,LIRDO,SILDI,TU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,SIMBO,SIMBO,TU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SIMBO,SILDI,TU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,SILDI,TU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,LEVOM,TU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2540,0047, ,02000,     ,     , ,   ,    ,   ,TUPJ,TU,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,TU,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0055, ,00058,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:040,R,R25, ,SIMBO,TU,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,SILDI,TU,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,SILDI,TU,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2540,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,BILPO,BILPO,TU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,BILPO,SELOD,TU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,A,RNVA,DRINK,DRINK,TI,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,DRINK,LONKO,TU,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,B,U,C;
APPCH:030,A,RNVA,DRINK,SELOD,TU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,A,RNVA,VIPVI,VIPVI,TU,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,VIPVI,BILPO,TU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,U,C;
APPCH:030,A,RNVA,VIPVI,SELOD,TU,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,R,RNVA, ,SELOD,TU,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,R,RNVA, ,EMULA,TU,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0430,0050, ,02500,     ,     , ,   ,    ,   ,TUPJ,TU,P,A, ,B,U,C;
APPCH:030,R,RNVA, ,ILALO,TU,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0430,0056, ,01220,     ,     ,-,160, 000,   , , , , , ,B,U,C;
APPCH:040,R,RNVA, ,VIPVI,TU,P,C,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:050,R,RNVA, ,VIPVI,TU,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2700,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,U,C;
RWY:RW07 ,     ,      ,00015, ,    , ,   ;N18263504,W064324633,0489;
RWY:RW25 ,     ,      ,00008, ,    , ,   ;N18265429,W064321051,0198;
