APPCH:010,A,R18,GECEV,GECEV,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,GECEV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,HAKIP,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1760,0061,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,WITUB,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1760,0028,+,03000,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1760,0023, ,02278,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02488,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,FIMEV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,FIMEV,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,FIMEV,FIMEV,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0050,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,FIMEV,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,HAVRI,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3560,0061,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,IGEFO,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3560,0024,+,03140,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3560,0029, ,02228,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,GECEV,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,GECEV,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,02238, ,    , ,   ;N39231344,W099495260,0000;
RWY:RW36 ,     ,      ,02188, ,    , ,   ;N39222403,W099495391,0000;
