APPCH:020,R,R20, ,JESIR,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2060,0060,+,02700,     ,     , ,   ,    ,   ,RW20,K3,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,WOTOV,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2060,0033,+,01660,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R20, ,RW20,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2060,0021, ,00986,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,01346,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,ZODUX,K3,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,ZODUX,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2060,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VDMA,FAM,FAM,K3,D, ,V  A,R,   ,PI, ,FAM,K3,D, ,      ,0000,0000,0740,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VDMA,FAM,FAM,K3,D, ,VE  , ,   ,CF, ,FAM,K3,D, ,      ,0000,0000,2990,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,A,VDMA,OWWOM,OWWOM,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VDMA,OWWOM,OWXEM,K3,P,C,E   ,L,   ,AF, ,FAM,K3,D, ,      ,1188,0070,2000,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:030,A,VDMA,OWWOM,FAM,K3,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,A,VDMA,OXAGY,OXAGY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,A,VDMA,OXAGY,OWXEM,K3,P,C,E   ,R,   ,AF, ,FAM,K3,D, ,      ,1188,0070,0470,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:030,A,VDMA,OXAGY,FAM,K3,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:010,D,VDMA, ,FAM,K3,D, ,V  I, ,   ,IF, ,FAM,K3,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,3, ,C;
APPCH:020,D,VDMA, ,OYOFY,K3,P,C,E  F, ,   ,CF, ,FAM,K3,D, ,      ,2988,0056,2990,0056,+,02300,     ,     , ,   ,    ,   ,FAM,K3,D, , ,3, ,C;
APPCH:030,D,VDMA, ,MALYS,K3,P,C,E  M, ,   ,CF, ,FAM,K3,D, ,      ,2988,0106,2990,0050, ,01720,     ,     , ,   , 000,   , , , , , ,3, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2990,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:050,D,VDMA, ,FAM,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3, ,C;
APPCH:060,D,VDMA, ,FAM,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2990,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,3, ,C;
RWY:RW02 ,     ,      ,00907, ,    , ,   ;N37451966,W090255405,0000;
RWY:RW20 ,     ,      ,00946, ,    , ,   ;N37455876,W090253235,0000;
