APPCH:010,A,R16,CUYAT,CUYAT,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1570,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,CUYAT,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,HOREB,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1570,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16, ,ULIRY,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1570,0026,+,00940,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0021, ,00255,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1570,    ,+,00461,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,JEKEK,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,JEKEK,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3370,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,JEKEK,JEKEK,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3370,0040,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,JEKEK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,HISEB,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3370,0069,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34, ,HOXOX,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3370,0031,+,00820,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3370,0019, ,00230,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3370,    ,+,00452,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,CUYAT,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,CUYAT,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1570,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00200, ,    , ,   ;N31323142,W082303764,0000;
RWY:RW34 ,     ,      ,00190, ,    , ,   ;N31314819,W082300954,0000;
