PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3490,0051, ,00064,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,00264,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,AYUYE,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,AYUYE,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1690,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VORA,CLARA,CLARA,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1290,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORA,LSU,LSU,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,LSU,CLARA,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,CLARA,K4,P,C,E  I, ,   ,IF, ,LSU,K4,D, ,      ,1295,0150,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,CUFAW,K4,P,C,E  F, ,   ,CF, ,LSU,K4,D, ,      ,1295,0210,1290,0060,+,01500,     ,     , ,   ,    ,   ,LSU,K4,D, , ,0, ,C;
APPCH:030,V,VORA, ,MAFAL,K4,P,C,E  M, ,   ,CF, ,LSU,K4,D, ,      ,1295,0259,1290,0049, ,00800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,CLARA,K4,P,C,E M ,R,   ,CF,Y,LSU,K4,D, ,      ,1295,0150,3090,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,CLARA,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW17 ,     ,      ,00012, ,    , ,   ;N30104141,W090562965,0000;
RWY:RW35 ,     ,      ,00014, ,    , ,   ;N30095243,W090562118,0000;
