SID:010,1,OMNI,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01700,     ,04000, ,   ,    ,   ,SBDB,SB,P,A, , , , ;
SID:020,1,OMNI,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01700,     ,04000, ,   ,    ,   ,SBDB,SB,P,A, , , , ;
SID:020,1,OMNI,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R18-Z,DB001,DB001,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,DB001,DB004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18-Z,DB002,DB002,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,DB002,DB004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18-Z,DB003,DB003,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,DB003,DB004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18-Z, ,DB004,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18-Z, ,DB006,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1830,0050,+,02740,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,RW18,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1830,0050, ,01145,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18-Z, ,DB007,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Z, ,DB007,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0030,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,DB007,DB007,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,DB007,DB012,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,DB008,DB008,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,DB008,DB012,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36-Z,DB011,DB011,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36-Z,DB011,DB012,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36-Z, ,DB012,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36-Z, ,DB014,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0030,0050,+,02740,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36-Z, ,RW36,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0030,0050, ,01146,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36-Z, ,DB002,SB,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36-Z, ,DB002,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1830,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,01095, ,    , ,   ;S21141867,W056271689,0000;
RWY:RW36 ,     ,      ,01096, ,    , ,   ;S21152178,W056270033,0000;
