APPCH:010,A,R18,HOTUT,HOTUT,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,HOTUT,UNHAF,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,SANOC,SANOC,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,SANOC,UNHAF,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,UNHAF,UNHAF,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1760,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,UNHAF,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,VEGJU,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1760,0061,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,RICOY,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1760,0024,+,01820,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1760,0030, ,00857,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, ,OJEFY,K4,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,OJEFY,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BIHSU,BIHSU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,BIHSU,OJEFY,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,OJEFY,OJEFY,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,UYUDE,UYUDE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,UYUDE,OJEFY,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,OJEFY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,UGEKY,K4,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3560,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,GOTYE,K4,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3560,0018,+,02120,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:030,R,R36, ,CERIV,K4,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,3560,0034, ,01027,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,01231,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,UNHAF,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,UNHAF,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00817, ,    , ,   ;N36365009,W094441887,0000;
RWY:RW36 ,     ,      ,00828, ,    , ,   ;N36355868,W094441879,0000;
