APPCH:010,A,I04,KEBYO,KEBYO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,KEBYO,D222Y,K2,P,C,E   ,R,   ,AF, ,TXO,K4,D, ,      ,2220,0250,2070,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,KEBYO, , , , , E  , ,   ,VI, ,ICVN,K2,P,I,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,TXO,TXO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,TXO,ZAZPY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,TXO,ZAZPY,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0370,T010, ,06300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,ZAZPY,K2,P,C,E  I, ,   ,IF, ,ICVN,K2,P,I,      ,2166,0143,    ,    ,J,06300,06300,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,TYOWN,K2,P,C,E  F, ,   ,CF, ,ICVN,K2,P,I,      ,2166,0081,0370,0062,H,06300,06300,     , ,   ,-300,   ,TXO,K4,D, , ,0,D,S;
APPCH:030,I,I04, ,RW04,K2,P,G,G  M, ,   ,CF, ,ICVN,K2,P,I,      ,2166,0016,0370,0064, ,04247,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0370,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,TXO,K4,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,TXO,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04,KEBYO,KEBYO,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,KEBYO,VEZFO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,VEZFO,VEZFO,K2,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0360,0070,+,06300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,VEZFO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
