APPCH:020,A,R20-X,YRM,IKNIS,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:030,A,R20-X,YRM,PEMKA,CY,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:010,R,R20-X, ,PEMKA,CY,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000,-,200,    ,   , , , , , ,A,W,S;
APPCH:020,R,R20-X, ,AVSUP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2030,0050,+,07300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R20-X, ,RW20,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2030,0100, ,04027,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R20-X, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2030,    ,+,04410,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R20-X, ,LODGO,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,08400,     ,     ,-,165,    ,   , , , , , ,A,W,S;
APPCH:060,R,R20-X, ,LODGO,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R20-Y,LODGO,LODGO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,LODGO,PEMKA,CY,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Y,WYLDE,WYLDE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,WYLDE,PEMKA,CY,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Y,YRM,YRM,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Y,YRM,IKNIS,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20-Y,YRM,PEMKA,CY,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20-Y, ,PEMKA,CY,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20-Y, ,AVSUP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2030,0050,+,07310,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20-Y, ,UKSAM,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2030,0040,+,06000,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:030,R,R20-Y, ,GOSAS,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2030,0056, ,04168,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:040,R,R20-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2030,    ,+,04410,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20-Y, ,LODGO,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,08400,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20-Y, ,LODGO,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,LODGO,LODGO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,LODGO,PEMKA,CY,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,WYLDE,WYLDE,CY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,WYLDE,PEMKA,CY,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20-Z,YRM,YRM,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20-Z,YRM,IKNIS,CY,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08400,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20-Z,YRM,PEMKA,CY,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20-Z, ,PEMKA,CY,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20-Z, ,AVSUP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2030,0050,+,07310,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20-Z, ,UKSAM,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2030,0040,+,06000,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:030,R,R20-Z, ,GOSAS,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2030,0056, ,04168,     ,     , ,   ,-308,   , , , , , ,B,J,S;
APPCH:040,R,R20-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2030,    ,+,04410,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20-Z, ,LODGO,CY,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,08400,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20-Z, ,LODGO,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,04006, ,    , ,   ;N53185300,W117453318,0205;
RWY:RW20 ,+0420,      ,03987, ,    , ,   ;N53192339,W117445125,0307;
