APPCH:050,I,I20, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20, ,TEEUP,K4,E,A,E   , ,   ,CF, ,RZC,K4,D, ,      ,0479,0126,0480,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20, ,TEEUP,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2280,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,HONON,HONON,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0180,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,HONON,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,WETCO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0180,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,ROLCO,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0180,0031,+,02020,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0180,0019, ,01417,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0180,    ,+,01620,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,NASIC,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,NASIC,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1980,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,CITGA,CITGA,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,CITGA,NASIC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,NASIC,NASIC,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1980,0050,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,PINNE,PINNE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,PINNE,FISUP,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,PINNE,NASIC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,WALTN,WALTN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,WALTN,NASIC,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,NASIC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,JAPKO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1980,0068,+,03100,     ,     , ,   ,    ,   ,RW20,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1980,0053, ,01398,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1980,    ,+,01604,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,HONON,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,HONON,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0180,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,01359, ,    , ,   ;N36215260,W094063714,0000;
RWY:RW20 ,     ,      ,01340, ,IROG,1,   ;N36224875,W094061301,0000;
