APPCH:020,Q,Q30, ,FQ30,BI,P,C,E  F, ,   ,IF, ,HL,BI,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,HL,BI,D,B,B,0, ,S;
APPCH:030,Q,Q30, ,MQ30,BI,P,C,E  M, ,   ,CF, ,HL,BI,D, ,      ,    ,0013,2960,0046, ,00789,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,Q,Q30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q30, ,HL,BI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q30, ,HL,BI,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1290,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,LUZOR,LUZOR,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LUZOR,MIDJA,BI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,RAFGO,RAFGO,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,RAFGO,MIDJA,BI,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,MIDJA,BI,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,VMF03,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0290,0036,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,BI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0290,0050, ,00341,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,MIDJA,BI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,MIDJA,BI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0290,T010, ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,NORNU,NORNU,BI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,NORNU,VM12F,BI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,PENUM,PENUM,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,PENUM,NORNU,BI,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,PENUM,VM12F,BI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,VEPIR,VEPIR,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,VEPIR,NORNU,BI,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12,VEPIR,VM12F,BI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,VM12F,BI,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,BI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1210,0065, ,00348,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, ,NORNU,BI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12, ,NORNU,BI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1210,T010, ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,HETJA,HETJA,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,HETJA,VMI30,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,MIDAF,MIDAF,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,MIDAF,VMI30,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,VIZZU,VIZZU,BI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30,VIZZU,VMI30,BI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30, ,VMI30,BI,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30, ,VMF30,BI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3020,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30, ,RW30,BI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3010,0049, ,00376,     ,     , ,   ,-348,   , , , , , ,B,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30, ,VMI30,BI,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R30, ,VMI30,BI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3020,T010, ,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,+0200,      ,00291, ,    , ,   ;N63251452,W020165661,0000;
RWY:RW12 ,+0700,      ,00298, ,    , ,   ;N63253481,W020171504,0000;
RWY:RW21 ,-0200,      ,00299, ,    , ,   ;N63255005,W020163001,0000;
RWY:RW30 ,-0700,      ,00326, ,    , ,   ;N63252131,W020155356,0000;
