APPCH:010,A,S08,HVR,HVR,K1,D, ,V  A,R,   ,PI, ,HVR,K1,D, ,      ,0000,0000,2290,0100,+,04500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,HVR,FF08,K1,P,C,EE  , ,   ,CF, ,HVR,K1,D, ,      ,2740,0061,0940,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,FF08,K1,P,C,E  F, ,   ,IF, ,HVR,K1,D, ,      ,2740,0061,    ,    ,+,04500,     ,18000, ,   ,    ,   ,HVR,K1,D, , ,0, ,S;
APPCH:030,S,S08, ,HVR,K1,D, ,V  M, ,   ,CF, ,HVR,K1,D, ,      ,0000,0000,0940,0061, ,03140,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,S,S08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, ,HVR,K1,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,HVR,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S26,HVR,HVR,K1,D, ,V  A,R,   ,PI, ,HVR,K1,D, ,      ,0000,0000,0190,0100,+,04500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S26,HVR,FF26,K1,P,C,EE  , ,   ,CF, ,HVR,K1,D, ,      ,0640,0061,2440,0039,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S26, ,FF26,K1,P,C,E  F, ,   ,IF, ,HVR,K1,D, ,      ,0640,0061,    ,    ,+,04500,     ,18000, ,   ,    ,   ,HVR,K1,D, , ,0, ,S;
APPCH:025,S,S26, ,RHINO,K1,P,C,E S , ,   ,CF, ,HVR,K1,D, ,      ,0640,0032,2440,0029,+,03480,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:030,S,S26, ,RW26,K1,P,G,G  M, ,   ,CF, ,HVR,K1,D, ,      ,0580,0008,2440,0024, ,02618,     ,     , ,   ,-334,   , , , , , ,0, ,S;
APPCH:040,S,S26, ,HVR,K1,D, ,V M , ,   ,CF, ,HVR,K1,D, ,      ,0000,0000,2440,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S26, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S26, ,HVR,K1,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S26, ,HVR,K1,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,02591, ,    , ,   ;N48321650,W109460545,0000;
RWY:RW08 ,     ,      ,02581, ,    , ,   ;N48323857,W109462199,0000;
RWY:RW21 ,     ,      ,02584, ,    , ,   ;N48324229,W109452655,0000;
RWY:RW26 ,     ,      ,02581, ,    , ,   ;N48323853,W109450464,0000;
