APPCH:050,R,R19-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19-Y, ,GIR,LE,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:070,R,R19-Y, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19-Z,BANOL,BANOL,LE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R19-Z,BANOL,GE07N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R19-Z,GIR,GIR,LE,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R19-Z,GIR,GE900,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R19-Z,GIR,BANOL,LE,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R19-Z,GIR,GE07N,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R19-Z, ,GE07N,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R19-Z, ,GE05N,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1940,0027,+,02000,     ,     , ,   ,    ,   ,LEGE,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R19-Z, ,RW19,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1940,0046, ,00518,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R19-Z, ,GE901,LE,P,C,EYM , ,010,CF, ,GIR,LE,D, ,      ,1937,0041,1940,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R19-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1940,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R19-Z, ,GIR,LE,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:070,R,R19-Z, ,GIR,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3520,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,A,W,S;
RWY:RW01 ,     ,      ,00403, ,    , ,   ;N41534169,E002452973,0000;
RWY:RW19 ,     ,      ,00469, ,IGN ,3,   ;N41545156,E002455616,0525;
