SID:010,5,ELIV1A,RW15,SO420,OO,P,C,E   , ,   ,CF, ,FJV,OM,D, ,      ,1572,0622,1530,0160, ,     ,     ,13000, ,   ,    ,   ,OOSH,OO,P,A, , , , ;
SID:020,5,ELIV1A,RW15,BOTAM,OO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ELIV1A,RW15,ELIVA,OO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ELIV1B,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,01600,     ,13000,-,230,    ,   ,OOSH,OO,P,A, , , , ;
SID:020,5,ELIV1B,RW33,SO700,OO,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,ELIV1B,RW33,SO702,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ELIV1B,RW33,SO704,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ELIV1B,RW33,SO706,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ELIV1B,RW33,BOTAM,OO,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ELIV1B,RW33,ELIVA,OO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAXA1A,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,01600,     ,13000, ,   ,    ,   ,OOSH,OO,P,A, , , , ;
SID:020,5,VAXA1A,RW15,SO430,OO,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,VAXA1A,RW15,SO432,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VAXA1A,RW15,ITKAK,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,VAXA1A,RW15,VAXAS,OO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VAXA1B,RW33,SO725,OO,P,C,E   , ,   ,CF, ,FJV,OM,D, ,      ,1599,0386,3330,0060, ,     ,     ,13000,-,230,    ,   ,OOSH,OO,P,A, , , , ;
SID:020,5,VAXA1B,RW33,ITKAK,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VAXA1B,RW33,VAXAS,OO,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIVL1A,RW15,GIVLA,OO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,15000, ,   ,    ,   ,OOSH,OO,P,A, , , , ;
STAR:020,5,GIVL1A,RW15,SO500,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIVL1A,RW15,LADBI,OO,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GIVL1B,RW33,GIVLA,OO,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,15000, ,   ,    ,   ,OOSH,OO,P,A, , , , ;
STAR:020,5,GIVL1B,RW33,SO800,OO,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GIVL1B,RW33,LOREM,OO,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05000,     , ,   ,    ,   , , , , , , , , ;
