APPCH:010,A,RNVB,FQM,FQM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,FQM,PUNLE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,FQM,JEMIP,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,MIP,MIP,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,MIP,JEMIP,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,MIP,JEMIP,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0700,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,SEG,SEG,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,SEG,JEMIP,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,JEMIP,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,FOLEV,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0700,0050,+,02500,     ,     , ,   ,    ,   ,GANRE,K6,P,C, ,B,J,C;
APPCH:030,R,RNVB, ,GANRE,K6,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0730,0050, ,01560,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0730,    ,+,01560,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,MIP,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, ,MIP,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1120,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VORA,MIP,MIP,K6,D, ,VE C,L,   ,HF, , , , , ,      ,    ,    ,1090,T010,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,MIP,K6,D, ,V  I, ,   ,IF, ,MIP,K6,D, ,      ,0000,0000,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,RYDOR,K6,P,C,E  F, ,   ,CF, ,MIP,K6,D, ,      ,1080,0060,1080,0060,+,02300,     ,     , ,   ,    ,   ,MIP,K6,D, , ,0, ,C;
APPCH:030,V,VORA, ,CORUS,K6,P,C,E  M, ,   ,CF, ,MIP,K6,D, ,      ,1080,0103,1080,0043, ,00521,     ,     , ,   ,-388,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,00890,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,MIP,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,MIP,K6,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1090,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00481, ,    , ,   ;N40594792,W076262720,0000;
RWY:RW27 ,     ,      ,00481, ,    , ,   ;N40595517,W076254658,0000;
