SID:010,4,ITAWU2,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0580,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITAWU2,RW06,ITAWU,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ITAWU2,RW06,ITAWU,PA,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,0700,0100,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ITAWU2,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1350,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITAWU2,RW14,ITAWU,PA,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ITAWU2,RW14,ITAWU,PA,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,0700,0100,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ITAWU2,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2380,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITAWU2,RW24,ITAWU,PA,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ITAWU2,RW24,ITAWU,PA,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,0700,0100,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ITAWU2,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3150,    ,+,01500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITAWU2,RW32,ITAWU,PA,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ITAWU2,RW32,ITAWU,PA,E,A,EE H,R,   ,HA, , , , , ,      ,    ,    ,0700,0100,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
