APPCH:010,A,R01,II001,II001,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,II001,II003,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R01,II004,II004,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R01,II004,II003,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R01, ,II003,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,II002,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0140,0050,+,01970,     ,     , ,   ,    ,   ,SWII,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0140,0050, ,00269,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0190,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,II001,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,II001,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3040,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,II009,II009,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,II009,II008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,II011,II011,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,II011,II008,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,II008,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,II007,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2090,0050,+,01860,     ,     , ,   ,    ,   ,SWII,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,II006,SB,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2090,0035, ,00726,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1940,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,II011,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,II011,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2790,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00219, ,    , ,   ;S02564808,W069414082,0000;
RWY:RW19 ,     ,      ,00219, ,    , ,   ;S02555936,W069413743,0000;
