APPCH:010,A,R12,PUXIE,PUXIE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1200,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,PUXIE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,WALIB,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1200,0060,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R12, ,HEGAM,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1200,0035,+,02160,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1200,0022, ,01483,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01643,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,ODASE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,ODASE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3000,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,ODASE,ODASE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3000,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,ODASE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,HABSA,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3000,0060,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R30, ,BINDE,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3000,0034,+,02200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3000,0022, ,01508,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3000,    ,+,01706,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,PUXIE,K3,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,PUXIE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1200,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,01443, ,    , ,   ;N47494014,W091502116,0000;
RWY:RW30 ,     ,      ,01456, ,    , ,   ;N47491276,W091490995,0000;
