APPCH:010,A,R16LZ,VIDAS,VIDAS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16LZ,VIDAS,SOVOC,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16LZ,VIDAS,JUXAS,K1,P,C,E   ,L,010,RF, , , , , ,006000,    ,    ,    ,0047,+,04700,     ,     , ,   ,    ,   ,CFVFF,K1,P,C, ,A,P,S;
APPCH:040,A,R16LZ,VIDAS,CIDEM,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R16LZ,VIDAS,HEMIB,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:060,A,R16LZ,VIDAS,WENUM,K1,P,C,EE  ,L,010,RF, , , , , ,002330,    ,    ,    ,0028,+,01400,     ,     , ,   ,    ,   ,CFRRP,K1,P,C, ,A,P,S;
APPCH:020,R,R16LZ, ,WENUM,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,18000, ,   ,    ,   ,RW16L,K1,P,G, ,A,P,S;
APPCH:030,R,R16LZ, ,RW16L,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0031, ,00416,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R16LZ, ,COLOX,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R16LZ, ,SAGIN,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R16LZ, ,SAGIN,K1,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3370,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R16RY,CVO,CVO,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16RY,CVO,HOCUM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16RY,SHEDD,SHEDD,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16RY,SHEDD,HOCUM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16RY, ,HOCUM,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16RY, ,WATAL,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1640,0118,+,02000,     ,     , ,   ,    ,   ,RW16R,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16RY, ,WENIT,K1,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1640,0020,+,01360,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16RY, ,RW16R,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0030, ,00411,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00564,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16RY, ,TIPIE,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16RY, ,VAUGN,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R16RY, ,VAUGN,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16RZ,CVO,CVO,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16RZ,CVO,HOCUM,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16RZ,CVO,FIDOL,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R16RZ,SAGIN,SAGIN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16RZ,SAGIN,HIDJI,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16RZ,SAGIN,ZARSO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:040,A,R16RZ,SAGIN,WASEK,K1,P,C,E   ,R,010,RF, , , , , ,002400,    ,    ,    ,0031,+,02500,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:050,A,R16RZ,SAGIN,WODGO,K1,P,C,E   ,R,010,RF, , , , , ,002400,    ,    ,    ,0020,+,02000,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:060,A,R16RZ,SAGIN,FIDOL,K1,P,C,EE  ,R,010,RF, , , , , ,002400,    ,    ,    ,0024,+,01400,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:010,A,R16RZ,SHEDD,SHEDD,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16RZ,SHEDD,HOCUM,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16RZ,SHEDD,FIDOL,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R16RZ,VAUGN,VAUGN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16RZ,VAUGN,HIDJI,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16RZ,VAUGN,ZARSO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:040,A,R16RZ,VAUGN,WASEK,K1,P,C,E   ,R,010,RF, , , , , ,002400,    ,    ,    ,0031,+,02500,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:050,A,R16RZ,VAUGN,WODGO,K1,P,C,E   ,R,010,RF, , , , , ,002400,    ,    ,    ,0020,+,02000,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:060,A,R16RZ,VAUGN,FIDOL,K1,P,C,EE  ,R,010,RF, , , , , ,002400,    ,    ,    ,0024,+,01400,     ,     , ,   ,    ,   ,CFVKD,K1,P,C, ,A,P,S;
APPCH:010,A,R16RZ,VIDAS,VIDAS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R16RZ,VIDAS,YOYUT,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R16RZ,VIDAS,HIVAM,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R16RZ,VIDAS,FITOK,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R16RZ,VIDAS,OVOJO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,180,    ,   , , , , , ,A,P,S;
APPCH:060,A,R16RZ,VIDAS,FIDOL,K1,P,C,EE  ,L,010,RF, , , , , ,002400,    ,    ,    ,0042,+,01400,     ,     , ,   ,    ,   ,CFPKQ,K1,P,C, ,A,P,S;
APPCH:020,R,R16RZ, ,FIDOL,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,18000, ,   ,    ,   ,RW16R,K1,P,G, ,A,P,S;
APPCH:030,R,R16RZ, ,RW16R,K1,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1640,0031, ,00411,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R16RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1640,    ,+,00614,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R16RZ, ,TIPIE,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R16RZ, ,ROKBE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:070,R,R16RZ, ,VAUGN,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:080,R,R16RZ, ,VAUGN,K1,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0300,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R34LY,CHEEZ,CHEEZ,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34LY,CHEEZ,PEBIC,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34LY,CHEEZ,UJOKU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34LY,CURTI,CURTI,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34LY,CURTI,UJOKU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34LY,DRAIN,DRAIN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34LY,DRAIN,UJOKU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34LY,EUG,EUG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34LY,EUG,UJOKU,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34LY,EUG,UJOKU,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3440,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34LY,VAUGN,VAUGN,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34LY,VAUGN,UJOKU,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34LY,VAUGN,UJOKU,K1,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3440,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34LY, ,UJOKU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:013,R,R34LY, ,ICACA,K1,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3440,0069,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:017,R,R34LY, ,FEKOS,K1,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3440,0039,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
