APPCH:010,A,R05,OCOQY,OCOQY,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0500,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,OCOQY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,FOYGU,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0500,0051,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0049, ,01045,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,01265,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,DEZLY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,DEZLY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2300,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DEZLY,DEZLY,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2300,0040,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,DEZLY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,MITNE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R23, ,YAKUB,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2300,0032,+,01680,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2300,0019, ,01074,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01282,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,OCOQY,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,OCOQY,K7,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0500,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,01003, ,    , ,   ;N34132468,W086154791,0000;
RWY:RW23 ,     ,      ,01032, ,    , ,   ;N34140490,W086145353,0000;
