SID:010,2,ABAR1A,RW04, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,0360,0054, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,ABAR1A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABAR1A,RW04,ABARE,US,P,C,EEC , ,   ,CF, ,MNO,US,D, ,      ,0726,0226,0730,0120,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABAR1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,ABAR1C,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABAR1C,RW04,ABARE,US,P,C,EEC , ,   ,CF, ,MNO,US,D, ,      ,0726,0226,0730,0180,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ABAR1D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,ABAR1D,RW22, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABAR1D,RW22,ABARE,US,P,C,EEC , ,   ,CF, ,MNO,US,D, ,      ,0726,0226,0770,0180,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ABAR1E,RW04,DA101,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,0358,0048,0360,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,5,ABAR1E,RW04,ABARE,US,P,C,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,5,ABAR1F,RW22,DA301,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2159,0022,2160,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,5,ABAR1F,RW22,ABARE,US,P,C,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,2,ABAR2B,RW22, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,2160,0065, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,ABAR2B,RW22, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABAR2B,RW22,ABARE,US,P,C,EEC , ,   ,CF, ,MNO,US,D, ,      ,0726,0226,0730,0230,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBMI1A,RW04, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,0360,0054, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,IBMI1A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBMI1A,RW04,IBMID,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0006,0226,0010,0130,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBMI1A,RW04,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBMI1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,IBMI1C,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBMI1C,RW04,IBMID,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0006,0226,0020,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBMI1C,RW04,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,IBMI1E,RW04,DA101,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,0358,0048,0360,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:030,5,IBMI1E,RW04,IBMID,US,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,IBMI1E,RW04,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBMI2B,RW22, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,2160,0065, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,IBMI2B,RW22,MNO,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBMI2B,RW22,IBMID,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBMI2B,RW22,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBMI2D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,IBMI2D,RW22,ST,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBMI2D,RW22,IBMID,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IBMI2D,RW22,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IBMI2F,RW22,DA301,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2159,0022,2160,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,5,IBMI2F,RW22,DA302,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,IBMI2F,RW22,IBMID,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IBMI2F,RW22,GOLOM,UN,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALU1A,RW04, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,0360,0054, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,LALU1A,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALU1A,RW04,LALUL,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0133,0228,0140,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LALU1A,RW04,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALU1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,LALU1C,RW04, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALU1C,RW04,LALUL,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0133,0228,0140,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LALU1C,RW04,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LALU1E,RW04,DA101,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,0358,0048,0360,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:030,5,LALU1E,RW04,LALUL,US,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,LALU1E,RW04,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALU2B,RW22, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,2160,0065, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,LALU2B,RW22,MNO,US,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALU2B,RW22,LALUL,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LALU2B,RW22,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LALU2D,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2160,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,LALU2D,RW22,ST,US,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LALU2D,RW22,LALUL,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LALU2D,RW22,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LALU2F,RW22,DA301,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,2159,0022,2160,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,5,LALU2F,RW22,DA302,US,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,LALU2F,RW22,LALUL,US,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LALU2F,RW22,DILON,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NITN1A,RW04, , , , ,    , ,   ,CD, ,MNO,US,D, ,      ,    ,    ,0360,0054, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,NITN1A,RW04,NITNU,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0311,0229,0320,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NITN1A,RW04,MININ,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NITN1C,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0360,    ,+,00700,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
SID:020,2,NITN1C,RW04,NITNU,US,P,C,E C , ,   ,CF, ,MNO,US,D, ,      ,0311,0229,0320,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NITN1C,RW04,MININ,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,5,NITN1E,RW04,DA101,US,P,C,EY  , ,   ,CF, ,MNO,US,D, ,      ,0358,0048,0360,0030, ,     ,     ,05000,-,230,    ,   ,USDA,US,P,A, , , , ;
