APPCH:030,D,D07-Y, ,MD07,LI,P,C,E  M, ,   ,CF, ,TVS,LI,D, ,      ,2410,0010,0610,0053, ,00321,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0610,    ,+,00460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Y, ,D241I,LI,P,C,E   , ,   ,CF, ,TVS,LI,D, ,      ,2410,0094,2410,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Y, ,D241I,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0610,0046,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,VOLET,VOLET,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,VOLET,D241M,LI,P,C,E  B, ,   ,CF, ,TVS,LI,D, ,      ,2410,0130,0730,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,VOLET,D241I,LI,P,C,E   , ,   ,CF, ,TVS,LI,D, ,      ,2410,0094,0610,0036,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D07-Z,VOLET,FD07,LI,P,C,EE  , ,   ,CF, ,TVS,LI,D, ,      ,2410,0063,0610,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07,LI,P,C,E  F, ,   ,IF, ,TVS,LI,D, ,      ,2410,0063,    ,    ,+,02000,     ,     , ,   ,    ,   ,TVS,LI,D, , ,0, ,S;
APPCH:030,D,D07-Z, ,MD07,LI,P,C,E  M, ,   ,CF, ,TVS,LI,D, ,      ,2410,0010,0610,0053, ,00321,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0610,    ,+,00460,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2710,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Z, ,D241I,LI,P,C,E   , ,   ,CF, ,TVS,LI,D, ,      ,2410,0094,2410,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Z, ,D241I,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0610,0046,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I07-W,VOLET,VOLET,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-W,VOLET,CI07,LI,P,C,EE B, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0134,0650,0059,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-W, ,CI07,LI,P,C,E  I, ,   ,IF, ,ITRE,LI,P,I,      ,2453,0134,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-W, ,FI07,LI,P,C,E  F, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0104,0650,0030,H,03000,03000,     , ,   ,-300,   ,ITRE,LI,D, , ,0,D,S;
APPCH:030,I,I07-W, ,RW07,LI,P,G,G  M, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0014,0650,0090, ,00115,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-W, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-W, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I07-W, ,EDEMO,LI,P,C,E C , ,   ,CF, ,VIC,LI,D, ,      ,1025,0121,2450,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I07-W, ,EDEMO,LI,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,0650,0045,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I07-Y,TVS,TVS,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I07-Y,TVS,TVS,LI,D, ,V   , ,   ,FD, ,TVS,LI,D, ,      ,0000,0000,2210,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I07-Y,TVS,EDEMO,LI,P,C,EECB,R,   ,CF,Y,ITRE,LI,P,I,      ,2451,0117,0650,0010,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,I,I07-Y, ,EDEMO,LI,P,C,E CI, ,   ,IF, ,ITRE,LI,P,I,      ,2451,0117,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I07-Y, ,FI07Y,LI,P,C,E  F, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0073,0650,0044,H,02000,02000,     , ,   ,-300,   ,TVS,LI,D, , ,0,D,S;
APPCH:030,I,I07-Y, ,RW07,LI,P,G,G  M, ,   ,CF, ,ITRE,LI,P,I,      ,2453,0014,0650,0059, ,00115,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I07-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0650,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I07-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,I,I07-Y, ,EDEMO,LI,P,C,E   , ,   ,CF, ,VIC,LI,D, ,      ,1025,0121,2450,0030, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
