APPCH:010,A,R26,OMULA,OMULA,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,OMULA,RC601,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,RC601,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,RC602,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2620,0030,+,02000,     ,     , ,   ,    ,   ,WARC,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2620,0059, ,00175,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,OMULA,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R26, ,OMULA,WA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2620,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,-0240,      ,00137, ,    , ,   ;S07114670,E111321857,0000;
RWY:RW26 ,     ,      ,00125, ,    , ,   ;S07114062,E111330710,0000;
