APPCH:010,A,R09,FLITT,FLITT,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,FLITT,HINUN,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,JASON,JASON,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,JASON,HINUN,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,HINUN,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,YIPUP,PH,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1090,0060,+,08000,     ,     , ,   ,    ,   ,JUDUG,PH,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,JUDUG,PH,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1090,0051, ,06382,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1090,    ,+,06590,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,ZIDNO,PH,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,JASON,PH,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R09, ,JASON,PH,E,A,EE H,L,020,HM, , , , , ,      ,    ,    ,0540,0050,-,14000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,+2900,      ,06081, ,    , ,   ;N19453949,W155333255,0000;
RWY:RW27 ,     ,      ,06190, ,    , ,   ;N19453262,W155325457,0000;
