APPCH:010,A,D09,PBN,PBN,VA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,PBN,D274I,VA,P,C,EYC , ,   ,CF, ,PBN,VA,D, ,      ,2740,0090,2740,0090,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,PBN,FD09,VA,P,C,EE  ,L,   ,CF,Y,PBN,VA,D, ,      ,2640,0067,0840,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,VA,P,C,E  F, ,   ,IF, ,PBN,VA,D, ,      ,2640,0067,    ,    ,+,02100,     ,     , ,   ,    ,   ,PBN,VA,D, , ,0, ,S;
APPCH:030,D,D09, ,MD09,VA,P,C,E  M, ,   ,CF, ,PBN,VA,D, ,      ,2640,0010,0840,0057, ,00288,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,PBN,VA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09, ,PBN,VA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2740,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,PBN,PBN,VA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,PBN,D103I,VA,P,C,EYC , ,   ,CF, ,PBN,VA,D, ,      ,1030,0090,1030,0090,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,PBN,FD27,VA,P,C,EE  ,L,   ,CF,Y,PBN,VA,D, ,      ,0930,0068,2730,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,VA,P,C,E  F, ,   ,IF, ,PBN,VA,D, ,      ,0930,0068,    ,    ,+,02100,     ,     , ,   ,    ,   ,PBN,VA,D, , ,0, ,S;
APPCH:030,D,D27, ,MD27,VA,P,C,E  M, ,   ,CF, ,PBN,VA,D, ,      ,0930,0010,2730,0058, ,00253,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,PBN,VA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D27, ,PBN,VA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1030,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09-Y,PR611,PR611,VA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,PR611,PR616,VA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,PR613,PR613,VA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,PR613,PR616,VA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,PR614,PR614,VA,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,PR614,PR616,VA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Y, ,PR616,VA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Y, ,PR003,VA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0052, ,02100,     ,     , ,   ,    ,   ,VAPR,VA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Y, ,RW09,VA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0064, ,00076,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, ,PR617,VA,P,C,EYM , ,010,CF, ,PBN,VA,D, ,      ,0894,0047,0880,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
