APPCH:010,A,R03,DAMDO,DAMDO,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,DAMDO,BD501,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,BD501,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,BD502,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0050,0040,+,01500,     ,     , ,   ,    ,   ,WIBD,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0300,0046, ,00092,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0300,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,DAMDO,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,DAMDO,WI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3340,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW03 ,+0020,      ,00042, ,    , ,   ;N01360740,E101254636,0000;
RWY:RW21 ,-0020,      ,00043, ,    , ,   ;N01365818,E101261535,0000;
