APPCH:010,A,R09,LENVA,LENVA,VR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,LENVA,MV003,VR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,LENVA,MV099,VR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,OMBAB,OMBAB,VR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,OMBAB,MV003,VR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,OMBAB,MV099,VR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,MV099,VR,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,13000, ,   ,    ,   ,VRMV,VR,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,VR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0890,0053, ,00057,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0890,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,RIWAN,VR,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,RIWAN,VR,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3600,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,EKARU,EKARU,VR,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,EKARU,MV004,VR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,EKARU,MV270,VR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,MISAQ,MISAQ,VR,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,MISAQ,MV004,VR,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,MISAQ,MV270,VR,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,MV270,VR,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,13000, ,   ,    ,   ,VRMV,VR,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,VR,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2690,0052, ,00057,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2690,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,RIWAN,VR,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,RIWAN,VR,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3600,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00007, ,    , ,   ;N03281319,E072495006,0000;
RWY:RW27 ,     ,      ,00007, ,    , ,   ;N03281620,E072503340,0000;
