APPCH:020,S,S10-Y, ,FS10,MM,P,C,E  F, ,   ,IF, ,CTM,MM,D, ,      ,2840,0062,    ,    ,+,02000,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,0, ,S;
APPCH:030,S,S10-Y, ,RW10,MM,P,G,G  M, ,   ,CF, ,CTM,MM,D, ,      ,2427,0002,1040,0060, ,00089,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S10-Y, ,CTM,MM,D, ,VYM , ,   ,CF, ,CTM,MM,D, ,      ,0000,0000,1040,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S10-Y, ,CTM,MM,D, ,VY  , ,   ,FC, ,CTM,MM,D, ,      ,0000,0000,1110,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S10-Y, ,CTM,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S28-Y,CTM,CTM,MM,D, ,V  A,R,   ,PI, ,CTM,MM,D, ,      ,0000,0000,0660,0100,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S28-Y,CTM,FS28,MM,P,C,EE  , ,   ,CF, ,CTM,MM,D, ,      ,1110,0070,2910,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S28-Y, ,FS28,MM,P,C,E  F, ,   ,IF, ,CTM,MM,D, ,      ,1110,0070,    ,    ,+,02000,     ,19500, ,   ,    ,   ,CTM,MM,D, , ,0, ,S;
APPCH:030,S,S28-Y, ,RW28,MM,P,G,G  M, ,   ,CF, ,CTM,MM,D, ,      ,1180,0009,2910,0060, ,00078,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S28-Y, ,CTM,MM,D, ,VYM , ,   ,CF, ,CTM,MM,D, ,      ,0000,0000,2910,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S28-Y, ,CTM,MM,D, ,VY  , ,   ,FC, ,CTM,MM,D, ,      ,0000,0000,2840,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S28-Y, ,CTM,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,     ,      ,00039, ,    , ,   ;N18302775,W088201226,1615;
RWY:RW28 ,     ,      ,00028, ,    , ,   ;N18300831,W088190944,0866;
