APPCH:010,A,D26,D034L,D034L,FN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D034L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D034L,D076J,FN,P,C,E  H,R,   ,AF, ,VMO,FN,D, ,      ,0760,0100,0340,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,D034L,FD26,FN,P,C,EE  , ,   ,CF, ,VMO,FN,D, ,      ,0760,0050,2560,0050,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D128L,D128L,FN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D128L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D128L,D076J,FN,P,C,E  H,L,   ,AF, ,VMO,FN,D, ,      ,0760,0100,1280,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,D128L,FD26,FN,P,C,EE  , ,   ,CF, ,VMO,FN,D, ,      ,0760,0050,2560,0050,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D145L,D145L,FN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D145L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D145L,D076J,FN,P,C,E  H,L,   ,AF, ,VMO,FN,D, ,      ,0760,0100,1450,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,D145L,FD26,FN,P,C,EE  , ,   ,CF, ,VMO,FN,D, ,      ,0760,0050,2560,0050,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,FN,P,C,E  F, ,   ,IF, ,VMO,FN,D, ,      ,0760,0050,    ,    ,+,01970,     ,     , ,   ,    ,   ,VMO,FN,D, , ,0, ,S;
APPCH:025,D,D26, ,30VOR,FN,P,C,E S , ,   ,CF, ,VMO,FN,D, ,      ,0760,0030,2560,0020,+,01340,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D26, ,VMO,FN,D, ,V  M, ,   ,CF, ,VMO,FN,D, ,      ,0000,0000,2560,0030, ,00435,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2560,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R08,MO101,MO101,FN,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,MO101,MO104,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,MO102,MO102,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,MO102,MO104,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,MO103,MO103,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,MO103,MO104,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,MO104,FN,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,MO105,FN,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0760,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,R,R08, ,MO106,FN,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0760,0050, ,00244,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, ,MO107,FN,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,MO107,FN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2560,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,MO107,MO107,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,MO107,MO110,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,MO108,MO108,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,MO108,MO110,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,MO109,MO109,FN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,MO109,MO110,FN,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,MO110,MO110,FN,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2560,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,MO110,FN,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R26, ,MO111,FN,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2560,0050,+,01810,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,R,R26, ,MO112,FN,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2560,0050, ,00280,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R26, ,MO104,FN,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R26, ,MO104,FN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0760,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW08 ,+0439,      ,00194, ,    , ,   ;S15155704,E012080953,0000;
RWY:RW26 ,-0439,      ,00230, ,    , ,   ;S15152467,E012092639,0000;
