APPCH:010,A,R18,ENEZO,ENEZO,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,ENEZO,GOXJY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,GOXJY,GOXJY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1780,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,KESVL,KESVL,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,KESVL,GOXJY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,GOXJY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,YISLU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1780,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,NASSI,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1780,0027,+,01620,     ,     , ,   ,-337,   , , , , , ,B,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1780,0023, ,00810,     ,     , ,   ,-337,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1780,    ,+,01179,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,GOCOL,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,GOCOL,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3580,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,GOCOL,GOCOL,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3580,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,GOCOL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,YEMBO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3580,0073,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R36, ,OCAVA,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3580,0025,+,01600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3580,0025, ,00819,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,01029,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,GOXJY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,GOXJY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1780,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,00750, ,    , ,   ;N39054766,W093124539,0000;
RWY:RW18 ,     ,      ,00771, ,    , ,   ;N39060495,W093120123,0200;
RWY:RW27 ,     ,      ,00778, ,    , ,   ;N39054440,W093120371,0000;
RWY:RW36 ,     ,      ,00779, ,    , ,   ;N39051747,W093120226,0000;
