APPCH:010,A,R01,FELOS,FELOS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,FELOS,RONYE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,LOUPS,LOUPS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,LOUPS,RONYE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:005,A,R01,RONYE,RONYE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,RONYE,RONYE,PA,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0090,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,RONYE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,JAKOW,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0090,0062,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0090,0051, ,00288,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0090,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,RONYE,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,RONYE,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0090,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00249, ,    , ,   ;N67055986,W157513847,0000;
RWY:RW10 ,     ,      ,00293, ,    , ,   ;N67063401,W157520493,0000;
RWY:RW19 ,     ,      ,00268, ,    , ,   ;N67063619,W157505965,0000;
RWY:RW28 ,     ,      ,00267, ,    , ,   ;N67062495,W157510893,0000;
