APPCH:010,A,D11-Z,D257J,D257J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D257J,D295J,YM,P,C,E  H,R,   ,AF, ,KG,YM,D, ,      ,2950,0100,2570,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,D257J,FD11Z,YM,P,C,EE  , ,   ,CF, ,KG,YM,D, ,      ,2950,0060,1150,0040,+,03180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,D295J,D295J,YM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D295J,FD11Z,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,D333J,D333J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,D333J,D295J,YM,P,C,E  H,L,   ,AF, ,KG,YM,D, ,      ,2950,0100,3330,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,D333J,FD11Z,YM,P,C,EE  , ,   ,CF, ,KG,YM,D, ,      ,2950,0060,1150,0040,+,03180,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,FD11Z,YM,P,C,E  F, ,   ,IF, ,KG,YM,D, ,      ,2950,0060,    ,    ,+,03180,     ,11000, ,   ,    ,   ,KG,YM,D, , ,0, ,S;
APPCH:025,D,D11-Z, ,20VOR,YM,P,C,E S , ,   ,CF, ,KG,YM,D, ,      ,2950,0020,1150,0040,+,01900,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D11-Z, ,KG,YM,D, ,V  M, ,   ,CF, ,KG,YM,D, ,      ,0000,0000,1150,0020, ,01270,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Z,D015J,D015J,YM,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Z,D015J,FD18Z,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
