APPCH:020,D,D24-Z, ,FD24Z,SE,P,C,E  F, ,   ,IF, ,MNV,SE,D, ,      ,0580,0062,    ,    ,+,02200,     ,     , ,   ,    ,   ,MNV,SE,D, , ,0, ,S;
APPCH:030,D,D24-Z, ,MD24,SE,P,C,E  M, ,   ,CF, ,MNV,SE,D, ,      ,0580,0003,2380,0059, ,00338,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24-Z, ,MNV,SE,D, ,V M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24-Z, ,MNV,SE,D, ,V   , ,   ,FD, ,MNV,SE,D, ,      ,0000,0000,2380,0050,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24-Z, ,MNV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D24-Z, ,MNV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I24-T,ATOVI,ATOVI,SE,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-T,ATOVI,MT004,SE,P,C,EE B, ,010,TF, ,ILM,SE,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24-T, ,MT004,SE,P,C,E  I, ,   ,IF, ,ILM,SE,P,I,      ,0586,0115,    ,    ,J,02500,01950,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24-T, ,MT005,SE,P,C,E  F, ,   ,CF, ,ILM,SE,P,I,      ,0585,0075,2380,0040,H,01950,01950,     , ,   ,-300,   ,SEMT,SE,P,A, ,0,N,S;
APPCH:030,I,I24-T, ,RW24,SE,P,G,G  M, ,   ,CF, ,ILM,SE,P,I,      ,0588,0017,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24-T, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2380,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24-T, ,MT001,SE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24-T, ,MT001,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1480,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-U,MT001,MT001,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-U,MT001,MT004,SE,P,C,EE B, ,010,TF, ,ILM,SE,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-U,MT002,MT002,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-U,MT002,MT004,SE,P,C,EE B, ,010,TF, ,ILM,SE,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-U,MT003,MT003,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24-U,MT003,MT004,SE,P,C,EE B, ,010,TF, ,ILM,SE,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24-U, ,MT004,SE,P,C,E  I, ,   ,IF, ,ILM,SE,P,I,      ,0586,0115,    ,    ,J,02500,01950,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24-U, ,MT005,SE,P,C,E  F, ,   ,CF, ,ILM,SE,P,I,      ,0585,0075,2380,0040,H,01950,01950,     , ,   ,-300,   ,SEMT,SE,P,A, ,0,N,S;
APPCH:030,I,I24-U, ,RW24,SE,P,G,G  M, ,   ,CF, ,ILM,SE,P,I,      ,0588,0017,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I24-U, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2380,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I24-U, ,MT001,SE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I24-U, ,MT001,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1480,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I24-W,ANLIR,ANLIR,SE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-W,ANLIR,D070R,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-W,ANLIR,MNV18,SE,P,C,E   ,L,   ,AF, ,MNV,SE,D, ,      ,0580,0180,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24-W,ANLIR,MNV12,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24-W,ANLIR,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,2380,0046,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-W,ANSEX,ANSEX,SE,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-W,ANSEX,D092R,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-W,ANSEX,MNV18,SE,P,C,E   ,L,   ,AF, ,MNV,SE,D, ,      ,0580,0180,0920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24-W,ANSEX,MNV12,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24-W,ANSEX,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,2380,0046,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-W,ATOVI,ATOVI,SE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-W,ATOVI,D031R,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-W,ATOVI,MNV18,SE,P,C,E   ,R,   ,AF, ,MNV,SE,D, ,      ,0580,0180,0310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24-W,ATOVI,MNV12,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24-W,ATOVI,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,2380,0046,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-W,KIKIS,KIKIS,SE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-W,KIKIS,D317R,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-W,KIKIS,MNV18,SE,P,C,E   ,R,   ,AF, ,MNV,SE,D, ,      ,0580,0180,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24-W,KIKIS,MNV12,SE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I24-W,KIKIS,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,2380,0046,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24-W, ,CF24,SE,P,C,E  I, ,   ,IF, ,ILM,SE,P,I,      ,0588,0095,    ,    ,J,01950,01950,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24-W, ,FF24,SE,P,C,E  F, ,   ,CF, ,ILM,SE,P,I,      ,0588,0075,2380,0020,H,01950,01950,     , ,   ,-300,   ,MNV,SE,D, , ,0,D,S;
APPCH:030,I,I24-W, ,RW24,SE,P,G,G  M, ,   ,CF, ,ILM,SE,P,I,      ,0588,0017,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24-W, ,RW24,SE,P,G,G M , ,   ,FD, ,MNV,SE,D, ,      ,2388,0005,2380,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24-W, ,MNV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24-W, ,MNV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-X,ANLIR,ANLIR,SE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-X,ANLIR,ANLIR,SE,E,A,E   , ,   ,FD, ,MNV,SE,D, ,      ,0705,0200,2570,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-X,ANLIR,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,2570,0047,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-X,ATOVI,ATOVI,SE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-X,ATOVI,ATOVI,SE,E,A,E   , ,   ,FD, ,MNV,SE,D, ,      ,0316,0199,1970,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-X,ATOVI,CF24,SE,P,C,EE B, ,   ,CF, ,ILM,SE,P,I,      ,0588,0095,1970,0055,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24-X, ,CF24,SE,P,C,E  I, ,   ,IF, ,ILM,SE,P,I,      ,0588,0095,    ,    ,J,01950,01950,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24-X, ,FF24,SE,P,C,E  F, ,   ,CF, ,ILM,SE,P,I,      ,0588,0075,2380,0020,H,01950,01950,     , ,   ,-300,   ,MNV,SE,D, , ,0,D,S;
APPCH:030,I,I24-X, ,RW24,SE,P,G,G  M, ,   ,CF, ,ILM,SE,P,I,      ,0588,0017,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24-X, ,RW24,SE,P,G,G M , ,   ,FD, ,MNV,SE,D, ,      ,2388,0005,2380,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24-X, ,MNV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24-X, ,MNV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24-Y,MNV,MNV,SE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24-Y,MNV,MNV,SE,D, ,V   , ,   ,FD, ,MNV,SE,D, ,      ,0000,0000,0300,0080,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24-Y,MNV,CF24,SE,P,C,EE B,R,   ,CF,Y,ILM,SE,P,I,      ,0588,0095,2380,0010,+,01950,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24-Y, ,CF24,SE,P,C,E  I, ,   ,IF, ,ILM,SE,P,I,      ,0588,0095,    ,    ,J,01950,01950,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24-Y, ,FF24,SE,P,C,E  F, ,   ,CF, ,ILM,SE,P,I,      ,0588,0075,2380,0020,H,01950,01950,     , ,   ,-300,   ,MNV,SE,D, , ,0,D,S;
APPCH:030,I,I24-Y, ,RW24,SE,P,G,G  M, ,   ,CF, ,ILM,SE,P,I,      ,0588,0017,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24-Y, ,RW24,SE,P,G,G M , ,   ,FD, ,MNV,SE,D, ,      ,2388,0005,2380,0060,+,01400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24-Y, ,MNV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24-Y, ,MNV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R24,MT001,MT001,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MT001,MT004,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MT002,MT002,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MT002,MT004,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,MT003,MT003,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,MT003,MT004,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,MT004,SE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,MT005,SE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2380,0040,+,01950,     ,     , ,   ,    ,   ,SEMT,SE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,SE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2380,0058, ,00098,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2380,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,MT001,SE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,MT001,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1480,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW06 ,+0170,      ,00038, ,    , ,   ;S00571205,W080412191,0000;
RWY:RW24 ,-0170,      ,00048, ,ILM ,1,   ;S00561967,W080400535,0000;
